Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,32.9900016784668,32.189998626708984,32.9900016784668,32.189998626708984,12800000.0,28.541746139526367
2015-06-01,32.724998474121094,32.150001525878906,32.189998626708984,32.54499816894531,6235000.0,28.856510162353516
2015-06-02,32.75,32.345001220703125,32.52000045776367,32.44499969482422,5128600.0,28.767841339111328
2015-06-03,33.099998474121094,32.46500015258789,32.60499954223633,33.0099983215332,5164600.0,29.268810272216797
2015-06-04,33.099998474121094,32.32500076293945,32.32500076293945,32.80500030517578,4973400.0,29.0870418548584
2015-06-05,32.98500061035156,32.665000915527344,32.775001525878906,32.814998626708984,4542800.0,29.095911026000977
2015-06-08,32.869998931884766,32.619998931884766,32.70500183105469,32.630001068115234,3382400.0,28.93187713623047
2015-06-09,32.70000076293945,32.2599983215332,32.6150016784668,32.349998474121094,4808000.0,28.683609008789062
2015-06-10,32.810001373291016,32.45000076293945,32.529998779296875,32.7599983215332,4630800.0,29.047143936157227
2015-06-11,33.08000183105469,32.724998474121094,32.92499923706055,32.76499938964844,4097800.0,29.051576614379883
2015-06-12,32.82500076293945,32.58000183105469,32.70500183105469,32.685001373291016,3085400.0,28.98064613342285
2015-06-15,32.59000015258789,32.36000061035156,32.43000030517578,32.53499984741211,4624200.0,28.8476505279541
2015-06-16,32.75,32.415000915527344,32.5,32.68000030517578,3986800.0,28.976211547851562
2015-06-17,32.96500015258789,32.60499954223633,32.75,32.85499954223633,3549200.0,29.131372451782227
2015-06-18,33.599998474121094,32.85499954223633,32.974998474121094,33.58000183105469,6477200.0,29.774211883544922
2015-06-19,33.630001068115234,33.279998779296875,33.44499969482422,33.314998626708984,6040800.0,29.53923988342285
2015-06-22,33.57500076293945,33.23500061035156,33.5099983215332,33.27000045776367,3051200.0,29.49934196472168
2015-06-23,33.78499984741211,33.279998779296875,33.375,33.755001068115234,4430800.0,29.92937469482422
2015-06-24,33.959999084472656,33.779998779296875,33.83000183105469,33.790000915527344,5696400.0,29.96040916442871
