Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,114.87000274658203,112.55999755859375,112.98999786376953,114.08999633789062,1796700.0,109.67932891845703
2015-06-01,115.22000122070312,113.94000244140625,114.58000183105469,114.7699966430664,887100.0,110.33304595947266
2015-06-02,114.83000183105469,113.98999786376953,114.13999938964844,114.16000366210938,684400.0,109.74662780761719
2015-06-03,114.68000030517578,113.66000366210938,114.2699966430664,113.9000015258789,720000.0,109.49665069580078
2015-06-04,114.19000244140625,112.81999969482422,112.93000030517578,113.06999969482422,895700.0,108.69874572753906
2015-06-05,113.4000015258789,112.33999633789062,113.0,113.25,952000.0,108.87179565429688
2015-06-08,114.47000122070312,113.08999633789062,113.54000091552734,113.13999938964844,876100.0,108.76605224609375
2015-06-09,113.88999938964844,112.56999969482422,113.06999969482422,112.63999938964844,855400.0,108.28536987304688
2015-06-10,114.01000213623047,112.58999633789062,113.26000213623047,113.66000366210938,1300200.0,109.26595306396484
2015-06-11,114.36000061035156,113.61000061035156,113.88999938964844,114.11000061035156,1405700.0,109.69854736328125
2015-06-12,113.70999908447266,112.05000305175781,113.33000183105469,112.19999694824219,1243000.0,107.86239624023438
2015-06-15,112.0199966430664,110.94999694824219,111.5199966430664,111.66999816894531,1100100.0,107.35287475585938
2015-06-16,112.83999633789062,111.27999877929688,111.63999938964844,112.55000305175781,755400.0,108.19886016845703
2015-06-17,113.27999877929688,111.73999786376953,113.0199966430664,112.5,656400.0,108.15078735351562
2015-06-18,113.7699966430664,112.95999908447266,113.04000091552734,113.30000305175781,1012900.0,108.91986083984375
2015-06-19,113.7699966430664,112.56999969482422,113.4000015258789,112.66000366210938,1616600.0,108.30461883544922
2015-06-22,113.91999816894531,112.9800033569336,113.27999877929688,113.4000015258789,824600.0,109.01599884033203
2015-06-23,113.7699966430664,112.19999694824219,113.69999694824219,112.68000030517578,825700.0,108.32383728027344
2015-06-24,115.5,112.16000366210938,112.5,113.5199966430664,3486800.0,109.13136291503906
2015-06-25,114.20999908447266,112.91999816894531,113.52999877929688,113.2699966430664,1580400.0,108.8910140991211
2015-06-26,114.08999633789062,113.11000061035156,113.69999694824219,113.55999755859375,1802600.0,109.1697998046875
2015-06-29,114.41000366210938,97.4800033569336,107.0,109.29000091552734,1561000.0,105.06489562988281
2015-06-30,110.9000015258789,108.75,110.5,109.2300033569336,2225300.0,105.00719451904297
2015-07-01,111.3499984741211,109.01000213623047,110.0,109.20999908447266,1239900.0,104.98796844482422
2015-07-02,110.9800033569336,107.0,110.0,108.19000244140625,1402400.0,104.00740814208984
2015-07-06,109.54000091552734,107.61000061035156,108.19000244140625,108.79000091552734,1523400.0,104.58423614501953
2015-07-07,109.81999969482422,107.98999786376953,108.9000015258789,109.7699966430664,795800.0,105.52633666992188
2015-07-08,109.29000091552734,107.70999908447266,108.58000183105469,107.94000244140625,1127300.0,103.76708984375
2015-07-09,109.48999786376953,106.7699966430664,109.0,106.83999633789062,1244400.0,102.70960998535156
2015-07-10,108.93000030517578,106.66999816894531,107.8499984741211,106.80999755859375,1893200.0,102.68077850341797
