Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,83.1500015258789,81.9000015258789,82.37999725341797,82.25,1968700.0,75.33001708984375
2015-06-01,83.7699966430664,82.29000091552734,82.7699966430664,83.38999938964844,2973400.0,76.37409210205078
2015-06-02,84.0199966430664,82.30000305175781,82.93000030517578,83.27999877929688,2132000.0,76.27339172363281
2015-06-03,83.91999816894531,82.93000030517578,83.5,83.5199966430664,2174200.0,76.49315643310547
2015-06-04,83.45999908447266,82.30999755859375,82.88999938964844,82.97000122070312,1452100.0,75.98946380615234
2015-06-05,83.69999694824219,82.19999694824219,83.06999969482422,83.44000244140625,1086300.0,76.4198989868164
2015-06-08,84.01000213623047,81.97000122070312,84.0,82.25,1418900.0,75.60183715820312
2015-06-09,82.62999725341797,80.69000244140625,82.04000091552734,81.9800033569336,1946000.0,75.35366821289062
2015-06-10,82.83999633789062,82.0199966430664,82.55000305175781,82.63999938964844,1172400.0,75.96031188964844
2015-06-11,83.37999725341797,82.22000122070312,83.0,82.54000091552734,1032600.0,75.86840057373047
2015-06-12,82.30000305175781,81.22000122070312,82.02999877929688,81.45999908447266,1044200.0,74.87567901611328
2015-06-15,81.29000091552734,79.52999877929688,80.91000366210938,81.26000213623047,2447400.0,74.69185638427734
2015-06-16,82.58999633789062,80.97000122070312,81.16000366210938,82.55000305175781,1418300.0,75.87760162353516
2015-06-17,82.95999908447266,81.93000030517578,82.05999755859375,82.25,1882400.0,75.60183715820312
2015-06-18,84.1500015258789,82.5199966430664,82.62000274658203,83.87000274658203,1511400.0,77.09090423583984
2015-06-19,84.38999938964844,83.19000244140625,83.98999786376953,83.2300033569336,1809100.0,76.50261688232422
2015-06-22,84.2300033569336,82.79000091552734,83.7699966430664,83.66999816894531,1120500.0,76.90705108642578
2015-06-23,84.23999786376953,83.33999633789062,83.62999725341797,83.77999877929688,1204000.0,77.00816345214844
2015-06-24,83.88999938964844,82.97000122070312,83.58999633789062,83.20999908447266,1089900.0,76.4842300415039
2015-06-25,84.33999633789062,83.19999694824219,83.61000061035156,83.7300033569336,1457900.0,76.96221160888672
2015-06-26,84.26000213623047,82.37000274658203,83.23999786376953,82.86000061035156,3109600.0,76.16252899169922
2015-06-29,82.06999969482422,79.95999908447266,81.83000183105469,80.19999694824219,1688600.0,73.71752166748047
2015-06-30,82.12000274658203,80.83999633789062,81.19999694824219,81.3499984741211,1707600.0,74.77458190917969
