Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,109.87000274658203,108.7300033569336,109.83999633789062,108.86000061035156,1856200.0,92.83643341064453
2015-06-01,109.55999755859375,108.37999725341797,108.97000122070312,109.1500015258789,1344300.0,93.08374786376953
2015-06-02,109.16000366210938,108.19999694824219,109.08000183105469,108.37000274658203,1246700.0,92.4185791015625
2015-06-03,108.41999816894531,107.41000366210938,108.02999877929688,107.9800033569336,1269200.0,92.83982849121094
2015-06-04,107.91000366210938,106.69000244140625,107.16999816894531,106.83000183105469,1149200.0,91.8510971069336
2015-06-05,106.75,105.5199966430664,106.58999633789062,105.73999786376953,1403800.0,90.9139404296875
2015-06-08,105.75,104.52999877929688,105.5,105.4800033569336,1257000.0,90.69036102294922
2015-06-09,106.4800033569336,105.23999786376953,105.4000015258789,105.8499984741211,1021000.0,91.00848388671875
2015-06-10,107.26000213623047,106.16999816894531,106.38999938964844,107.11000061035156,1396400.0,92.09184265136719
2015-06-11,107.7300033569336,106.80999755859375,107.13999938964844,107.4000015258789,1927100.0,92.34115600585938
2015-06-12,107.0999984741211,106.5,107.01000213623047,106.73999786376953,844100.0,91.7737045288086
2015-06-15,106.55000305175781,105.5199966430664,106.19999694824219,105.70999908447266,1270900.0,90.88810729980469
2015-06-16,106.91000366210938,105.55000305175781,106.0999984741211,106.9000015258789,1001400.0,91.91128540039062
2015-06-17,107.91000366210938,106.91999816894531,107.0,107.66000366210938,1538500.0,92.56472778320312
2015-06-18,109.4800033569336,107.55999755859375,107.97000122070312,109.19999694824219,1613000.0,93.8887710571289
2015-06-19,109.1500015258789,108.43000030517578,108.79000091552734,108.80999755859375,1696600.0,93.55348205566406
2015-06-22,109.55000305175781,108.70999908447266,108.80000305175781,108.97000122070312,754800.0,93.6910629272461
2015-06-23,109.41999816894531,108.20999908447266,109.30999755859375,108.36000061035156,1014300.0,93.16655731201172
2015-06-24,108.69000244140625,108.06999969482422,108.41999816894531,108.27999877929688,1035200.0,93.0977783203125
2015-06-25,108.44999694824219,107.47000122070312,108.37000274658203,107.51000213623047,1413000.0,92.43575286865234
2015-06-26,108.45999908447266,107.55000305175781,107.62999725341797,107.9000015258789,1505800.0,92.77106475830078
2015-06-29,107.98999786376953,106.05999755859375,107.41999816894531,106.12000274658203,1015100.0,91.24065399169922
2015-06-30,107.31999969482422,105.7699966430664,106.94999694824219,105.97000122070312,1243800.0,91.11168670654297
2015-07-01,107.94999694824219,106.04000091552734,106.72000122070312,107.8499984741211,1239400.0,92.72806549072266
2015-07-02,108.61000061035156,107.3499984741211,108.33999633789062,107.55000305175781,1159500.0,92.47014617919922
2015-07-06,108.22000122070312,107.25,107.37999725341797,107.5999984741211,976400.0,92.51310729980469
2015-07-07,109.9000015258789,107.36000061035156,107.58999633789062,109.7699966430664,1513900.0,94.37886047363281
2015-07-08,109.7300033569336,108.88999938964844,109.11000061035156,109.02999877929688,1475100.0,93.74264526367188
2015-07-09,110.16999816894531,108.66999816894531,110.06999969482422,108.69999694824219,1680800.0,93.45889282226562
2015-07-10,110.16999816894531,109.16999816894531,109.58000183105469,109.72000122070312,900600.0,94.33587646484375
2015-07-13,110.94999694824219,109.94999694824219,110.33000183105469,110.86000061035156,809200.0,95.31604766845703
2015-07-14,111.29000091552734,110.16000366210938,110.9800033569336,110.94999694824219,1019300.0,95.3934097290039
2015-07-15,111.43000030517578,110.38999938964844,110.80999755859375,111.19999694824219,874500.0,95.60836029052734
2015-07-16,112.4800033569336,111.41000366210938,111.73999786376953,112.02999877929688,1042300.0,96.32199096679688
2015-07-17,112.47000122070312,111.36000061035156,111.62000274658203,112.4000015258789,1800400.0,96.6401138305664
2015-07-20,113.0,112.08999633789062,112.33000183105469,112.94000244140625,1060400.0,97.1043930053711
2015-07-21,112.9000015258789,111.76000213623047,112.8499984741211,112.48999786376953,2033300.0,96.71749114990234
2015-07-22,113.41000366210938,111.73999786376953,112.51000213623047,112.19999694824219,2196100.0,96.46814727783203
2015-07-23,112.54000091552734,110.5199966430664,112.54000091552734,111.62999725341797,1476300.0,95.97806549072266
2015-07-24,112.66999816894531,111.51000213623047,111.7300033569336,111.83999633789062,1222900.0,96.15863800048828
