Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,38.040000915527344,37.69200134277344,37.90399932861328,37.70800018310547,1527000.0,33.3953857421875
2015-06-01,37.827999114990234,37.24800109863281,37.70800018310547,37.45199966430664,1651200.0,33.44807052612305
2015-06-02,37.93600082397461,37.30799865722656,37.45199966430664,37.7400016784668,1787200.0,33.70527648925781
2015-06-03,38.70800018310547,37.763999938964844,37.82400131225586,38.70000076293945,1841000.0,34.56264877319336
2015-06-04,39.784000396728516,38.69200134277344,38.69200134277344,39.38399887084961,2442700.0,35.17353057861328
2015-06-05,39.45199966430664,38.69200134277344,39.38800048828125,38.895999908447266,2185000.0,34.737701416015625
2015-06-08,39.25600051879883,38.40399932861328,38.84000015258789,38.97200012207031,1288700.0,34.805572509765625
2015-06-09,39.172000885009766,38.784000396728516,38.987998962402344,38.86399841308594,1556700.0,34.7091178894043
2015-06-10,39.41999816894531,39.03200149536133,39.14400100708008,39.375999450683594,1500200.0,35.1663818359375
2015-06-11,39.61199951171875,39.2599983215332,39.540000915527344,39.30799865722656,1180700.0,35.105655670166016
2015-06-12,39.444000244140625,39.06800079345703,39.2400016784668,39.268001556396484,913200.0,35.0699348449707
2015-06-15,39.2599983215332,38.70000076293945,39.06399917602539,38.86399841308594,1055200.0,34.7091178894043
2015-06-16,39.64799880981445,38.875999450683594,38.90800094604492,39.61600112915039,960700.0,35.38072967529297
2015-06-17,40.02000045776367,39.571998596191406,39.7599983215332,39.987998962402344,1308500.0,35.712947845458984
2015-06-18,40.816001892089844,40.06399917602539,40.06399917602539,40.63999938964844,1509700.0,36.29524230957031
2015-06-19,40.61600112915039,40.31999969482422,40.492000579833984,40.36399841308594,2158000.0,36.04875564575195
2015-06-22,40.9640007019043,40.380001068115234,40.512001037597656,40.57600021362305,844000.0,36.23808288574219
2015-06-23,40.74399948120117,40.380001068115234,40.74399948120117,40.512001037597656,1134000.0,36.180938720703125
2015-06-24,40.604000091552734,40.03200149536133,40.56800079345703,40.09600067138672,872200.0,35.80940246582031
2015-06-25,40.20800018310547,39.88399887084961,40.08399963378906,40.03200149536133,898000.0,35.75224685668945
2015-06-26,40.38399887084961,40.007999420166016,40.21200180053711,40.37200164794922,3382700.0,36.055904388427734
2015-06-29,40.42399978637695,39.88399887084961,40.18000030517578,39.91600036621094,1654500.0,35.648643493652344
2015-06-30,40.38399887084961,40.0,40.20000076293945,40.071998596191406,1577200.0,35.78797149658203
2015-07-01,40.715999603271484,40.33599853515625,40.448001861572266,40.63199996948242,1335200.0,36.28810119628906
2015-07-02,40.83599853515625,40.06800079345703,40.832000732421875,40.2760009765625,1363200.0,35.97016906738281
2015-07-06,40.220001220703125,39.88399887084961,39.948001861572266,39.992000579833984,3884200.0,35.71652603149414
2015-07-07,40.88800048828125,39.79999923706055,40.13999938964844,40.81999969482422,1654700.0,36.455997467041016
2015-07-08,40.86000061035156,40.236000061035156,40.604000091552734,40.29999923706055,1414500.0,35.9915885925293
2015-07-09,40.959999084472656,40.5359992980957,40.79999923706055,40.54399871826172,1167700.0,36.20950698852539
2015-07-10,41.15599822998047,40.512001037597656,40.98400115966797,40.68000030517578,897500.0,36.330970764160156
2015-07-13,41.08000183105469,40.65999984741211,40.84000015258789,40.827999114990234,849000.0,36.46315002441406
2015-07-14,41.00400161743164,40.69599914550781,40.891998291015625,40.85200119018555,757500.0,36.48458480834961
2015-07-15,40.85599899291992,40.36000061035156,40.7239990234375,40.42399978637695,803000.0,36.102333068847656
2015-07-16,40.9119987487793,40.66400146484375,40.7400016784668,40.90800094604492,605700.0,36.53459548950195
2015-07-17,40.90800094604492,40.50400161743164,40.90800094604492,40.6879997253418,702500.0,36.33810806274414
2015-07-20,40.91999816894531,40.487998962402344,40.65999984741211,40.880001068115234,416700.0,36.50959396362305
2015-07-21,41.09199905395508,40.61600112915039,41.0,40.7599983215332,631500.0,36.40242004394531
2015-07-22,41.236000061035156,40.79999923706055,40.95199966430664,41.215999603271484,626000.0,36.809661865234375
2015-07-23,41.347999572753906,40.79999923706055,41.099998474121094,40.900001525878906,672700.0,36.52745056152344
2015-07-24,41.14400100708008,40.779998779296875,41.02000045776367,40.93199920654297,608700.0,36.5560302734375
2015-07-27,41.09600067138672,40.43199920654297,40.75600051879883,41.06800079345703,924500.0,36.67749786376953
2015-07-28,41.93199920654297,40.939998626708984,41.051998138427734,41.91999816894531,1557000.0,37.43840789794922
2015-07-29,42.400001525878906,41.82400131225586,41.86000061035156,42.35200119018555,1088700.0,37.82421875
2015-07-30,42.731998443603516,42.02799987792969,42.104000091552734,42.70399856567383,1248000.0,38.13859176635742
2015-07-31,43.40800094604492,42.8120002746582,42.86000061035156,43.36399841308594,2506700.0,38.72802734375
2015-08-03,43.492000579833984,43.13199996948242,43.400001525878906,43.428001403808594,1195000.0,38.785179138183594
2015-08-04,43.827999114990234,43.11600112915039,43.375999450683594,43.80400085449219,870000.0,39.12098693847656
2015-08-05,44.32400131225586,43.832000732421875,43.99599838256836,44.2760009765625,1089700.0,39.54252624511719
2015-08-06,44.42399978637695,43.79600143432617,43.93199920654297,44.32400131225586,1183700.0,39.58539962768555
2015-08-07,44.14400100708008,43.49599838256836,44.104000091552734,43.92399978637695,1108500.0,39.22815704345703
2015-08-10,44.27199935913086,43.959999084472656,44.20000076293945,44.21200180053711,1069700.0,39.48537063598633
