Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,103.20999908447266,101.81999969482422,103.1500015258789,102.37999725341797,4961500.0,90.18014526367188
2015-06-01,103.05999755859375,102.08999633789062,102.9000015258789,102.51000213623047,3292000.0,90.29466247558594
2015-06-02,102.25,101.19999694824219,102.05000305175781,101.83000183105469,3002400.0,89.69568634033203
2015-06-03,102.5999984741211,101.79000091552734,102.4000015258789,101.91000366210938,2780300.0,89.76616668701172
2015-06-04,101.95999908447266,100.27999877929688,101.19999694824219,100.87000274658203,3896100.0,88.85009002685547
2015-06-05,100.76000213623047,99.80999755859375,100.62000274658203,99.94999694824219,3536400.0,88.03970336914062
2015-06-08,99.98999786376953,99.16999816894531,99.81999969482422,99.41000366210938,3161400.0,87.56407165527344
2015-06-09,100.44999694824219,99.13999938964844,99.41000366210938,99.9800033569336,3299700.0,88.0661392211914
2015-06-10,102.37999725341797,100.4000015258789,100.5,102.12999725341797,3909200.0,89.9599380493164
2015-06-11,103.37000274658203,102.36000061035156,102.5199966430664,102.62999725341797,3361300.0,90.40035247802734
2015-06-12,102.81999969482422,101.68000030517578,102.26000213623047,102.22000122070312,2930900.0,90.03922271728516
2015-06-15,103.3499984741211,101.86000061035156,102.87000274658203,102.58000183105469,5501500.0,90.3563232421875
2015-06-16,103.27999877929688,102.27999877929688,102.61000061035156,103.16999816894531,4010100.0,90.87602233886719
2015-06-17,104.16000366210938,103.19000244140625,103.62000274658203,103.81999969482422,3101900.0,91.44856262207031
2015-06-18,106.0,104.04000091552734,104.06999969482422,105.05999755859375,4827100.0,92.54080200195312
2015-06-19,106.08000183105469,104.77999877929688,105.47000122070312,105.47000122070312,5664400.0,92.90193939208984
2015-06-22,106.5,105.72000122070312,105.93000030517578,106.13999938964844,3515700.0,93.49210357666016
2015-06-23,106.68000030517578,105.80999755859375,106.44000244140625,106.47000122070312,3787300.0,93.78278350830078
2015-06-24,106.87999725341797,104.9800033569336,106.19999694824219,105.33000183105469,4655100.0,92.77861785888672
2015-06-25,106.11000061035156,104.37000274658203,105.51000213623047,105.01000213623047,5300400.0,92.49675750732422
2015-06-26,105.87999725341797,104.81999969482422,105.36000061035156,105.83999633789062,15550100.0,93.22785186767578
2015-06-29,105.81999969482422,104.76000213623047,104.9800033569336,104.80999755859375,4671900.0,92.3205795288086
2015-06-30,105.69999694824219,104.7300033569336,105.44000244140625,104.87999725341797,4251300.0,92.38223266601562
2015-07-01,105.87999725341797,104.86000061035156,105.75,105.70999908447266,3909500.0,93.11333465576172
2015-07-02,106.22000122070312,105.36000061035156,105.83000183105469,105.55000305175781,2509700.0,92.9723892211914
2015-07-06,105.7699966430664,103.62999725341797,103.87999725341797,104.80999755859375,4041100.0,92.3205795288086
2015-07-07,106.43000030517578,104.06999969482422,105.0999984741211,106.37999725341797,4782300.0,93.7034912109375
2015-07-08,105.93000030517578,104.18000030517578,105.37000274658203,104.19000244140625,4825900.0,91.77445220947266
2015-07-09,106.38999938964844,105.58999633789062,106.01000213623047,105.69999694824219,5564500.0,93.10452270507812
2015-07-10,107.75,106.63999938964844,106.8499984741211,107.44000244140625,4486600.0,94.63719177246094
2015-07-13,109.16000366210938,107.81999969482422,108.5,109.16000366210938,3720100.0,96.1522445678711
2015-07-14,109.95999908447266,108.80000305175781,109.19999694824219,109.81999969482422,3756800.0,96.73357391357422
2015-07-15,110.26000213623047,109.20999908447266,109.52999877929688,109.9000015258789,4286800.0,96.80406188964844
2015-07-16,110.69999694824219,110.04000091552734,110.43000030517578,110.54000091552734,2937300.0,97.36779022216797
2015-07-17,110.54000091552734,109.48999786376953,110.54000091552734,110.13999938964844,3004400.0,97.01544952392578
2015-07-20,111.1500015258789,109.63999938964844,110.13999938964844,110.9800033569336,2579300.0,97.7553482055664
2015-07-21,110.94000244140625,109.56999969482422,110.69999694824219,110.05999755859375,2561400.0,97.25167846679688
2015-07-22,111.06999969482422,110.01000213623047,110.11000061035156,110.9800033569336,3130300.0,98.06462097167969
2015-07-23,111.63999938964844,109.98999786376953,111.25,110.19000244140625,2957600.0,97.3665542602539
2015-07-24,111.2699966430664,109.9000015258789,110.5,110.48999786376953,3255600.0,97.63164520263672
2015-07-27,110.04000091552734,108.76000213623047,109.69000244140625,109.7699966430664,3979300.0,96.99542999267578
2015-07-28,111.91000366210938,110.05999755859375,110.31999969482422,111.63999938964844,4085500.0,98.6478042602539
2015-07-29,113.6500015258789,111.6500015258789,111.66999816894531,113.44999694824219,4685500.0,100.2471694946289
2015-07-30,113.1500015258789,112.25,112.69000244140625,112.94000244140625,3920700.0,99.79652404785156
