Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,57.43000030517578,56.77000045776367,57.43000030517578,57.06999969482422,559300.0,54.738670349121094
2015-06-01,57.34000015258789,56.83000183105469,57.34000015258789,56.939998626708984,427000.0,54.613983154296875
2015-06-02,57.40999984741211,56.779998779296875,56.900001525878906,57.220001220703125,515200.0,54.88255310058594
2015-06-03,57.81999969482422,57.349998474121094,57.56999969482422,57.59000015258789,800700.0,55.23744201660156
2015-06-04,57.529998779296875,57.11000061035156,57.290000915527344,57.27000045776367,533400.0,54.93050003051758
2015-06-05,57.9900016784668,57.2400016784668,57.650001525878906,57.52000045776367,686400.0,55.17029571533203
2015-06-08,57.79999923706055,57.27000045776367,57.439998626708984,57.27000045776367,602800.0,54.93050003051758
2015-06-09,57.689998626708984,57.13999938964844,57.2400016784668,57.540000915527344,663900.0,55.18947982788086
2015-06-10,58.400001525878906,57.560001373291016,57.86000061035156,58.0,919100.0,55.630680084228516
2015-06-11,58.41999816894531,57.900001525878906,58.08000183105469,58.34000015258789,1873300.0,55.95679473876953
2015-06-12,58.36000061035156,57.93000030517578,58.33000183105469,58.189998626708984,991600.0,55.81291961669922
2015-06-15,58.15999984741211,57.529998779296875,57.65999984741211,57.90999984741211,977700.0,55.54435729980469
2015-06-16,58.459999084472656,57.849998474121094,57.86000061035156,58.27000045776367,430200.0,55.88965606689453
2015-06-17,58.7400016784668,58.349998474121094,58.5099983215332,58.43000030517578,595600.0,56.043121337890625
2015-06-18,59.0,58.43000030517578,58.54999923706055,58.939998626708984,566600.0,56.53227615356445
2015-06-19,58.88999938964844,58.529998779296875,58.709999084472656,58.709999084472656,1259600.0,56.31167984008789
2015-06-22,59.220001220703125,58.81999969482422,59.16999816894531,59.029998779296875,575900.0,56.61861038208008
2015-06-23,59.34000015258789,58.81999969482422,59.18000030517578,59.060001373291016,692400.0,56.647377014160156
2015-06-24,59.15999984741211,58.68000030517578,58.90999984741211,58.709999084472656,385100.0,56.31167984008789
2015-06-25,59.060001373291016,58.58000183105469,58.970001220703125,58.689998626708984,479200.0,56.29248809814453
2015-06-26,59.16999816894531,58.7400016784668,58.91999816894531,59.150001525878906,852800.0,56.73370361328125
2015-06-29,58.75,57.810001373291016,58.220001220703125,57.83000183105469,738100.0,55.46763229370117
