Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,69.02999877929688,68.4000015258789,68.75,68.8499984741211,1241800.0,62.096744537353516
2015-06-01,69.16000366210938,68.30000305175781,69.0,69.0999984741211,926600.0,62.32221984863281
2015-06-02,70.0,68.54000091552734,69.05999755859375,69.62000274658203,956000.0,62.791221618652344
2015-06-03,70.94999694824219,69.52999877929688,70.0,70.63999938964844,1062700.0,63.7111701965332
2015-06-04,70.41000366210938,69.43000030517578,70.08000183105469,69.79000091552734,903000.0,62.944541931152344
2015-06-05,70.19000244140625,69.23999786376953,69.66999816894531,70.1500015258789,777500.0,63.269248962402344
2015-06-08,70.16000366210938,69.58000183105469,69.88999938964844,69.73999786376953,1996200.0,62.899452209472656
2015-06-09,70.63999938964844,69.91999816894531,70.1500015258789,70.19999694824219,971500.0,63.3143310546875
2015-06-10,71.0199966430664,70.22000122070312,70.55000305175781,71.01000213623047,818100.0,64.04487609863281
2015-06-11,71.16999816894531,70.76000213623047,71.0,71.08000183105469,598000.0,64.1080093383789
2015-06-12,70.70999908447266,70.33000183105469,70.70999908447266,70.55000305175781,648800.0,63.62999725341797
2015-06-15,70.20999908447266,69.58999633789062,69.91999816894531,70.0,784600.0,63.13395309448242
2015-06-16,70.43000030517578,69.68000030517578,70.05000305175781,70.23999786376953,804400.0,63.35039520263672
2015-06-17,71.08000183105469,69.95999908447266,70.5,70.51000213623047,671600.0,63.59392547607422
2015-06-18,71.79000091552734,70.55000305175781,70.55999755859375,71.37999725341797,670700.0,64.37857055664062
2015-06-19,71.51000213623047,71.01000213623047,71.44999694824219,71.26000213623047,1048000.0,64.27037048339844
2015-06-22,71.9800033569336,71.0,71.41000366210938,71.70999908447266,1077700.0,64.67621612548828
2015-06-23,72.11000061035156,71.44999694824219,71.9000015258789,71.8499984741211,841700.0,64.80248260498047
2015-06-24,72.1500015258789,71.47000122070312,71.75,71.58000183105469,650900.0,64.55896759033203
2015-06-25,72.02999877929688,71.25,71.5999984741211,71.68000030517578,603500.0,64.649169921875
2015-06-26,73.12999725341797,71.66999816894531,72.0199966430664,72.98999786376953,1472500.0,65.83067321777344
