Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,70.7300033569336,69.77999877929688,70.22000122070312,69.9800033569336,4131300.0,63.771575927734375
2015-06-01,70.38999938964844,69.69999694824219,69.95999908447266,70.13999938964844,4165400.0,63.91738510131836
2015-06-02,70.69000244140625,69.7699966430664,69.86000061035156,70.1500015258789,4807600.0,63.926475524902344
2015-06-03,71.08000183105469,70.1500015258789,70.19000244140625,70.6500015258789,3433100.0,64.38213348388672
2015-06-04,70.77999877929688,69.80000305175781,70.04000091552734,70.13999938964844,4554600.0,63.91738510131836
2015-06-05,70.25,69.72000122070312,70.05000305175781,69.79000091552734,4291500.0,63.598426818847656
2015-06-08,69.94000244140625,68.68000030517578,69.69999694824219,68.68000030517578,4433000.0,62.58690643310547
2015-06-09,69.02999877929688,67.7699966430664,68.79000091552734,68.52999877929688,5228600.0,62.45021438598633
2015-06-10,69.27999877929688,68.3499984741211,68.73999786376953,69.16999816894531,4768600.0,63.0334358215332
2015-06-11,70.1500015258789,68.93000030517578,69.33000183105469,69.04000091552734,3605600.0,62.91495895385742
2015-06-12,69.63999938964844,68.7300033569336,68.75,69.02999877929688,4350900.0,62.905845642089844
2015-06-15,69.19000244140625,68.4800033569336,68.86000061035156,69.11000061035156,4989000.0,62.978736877441406
2015-06-16,69.5999984741211,68.83000183105469,68.87000274658203,69.4000015258789,3426000.0,63.24302291870117
2015-06-17,69.95999908447266,69.12999725341797,69.4000015258789,69.66999816894531,3380600.0,63.48905563354492
2015-06-18,70.69999694824219,69.76000213623047,69.76000213623047,70.1500015258789,4462400.0,63.926475524902344
2015-06-19,70.48999786376953,69.70999908447266,69.93000030517578,69.98999786376953,11947400.0,63.78065872192383
2015-06-22,70.73999786376953,70.05999755859375,70.48999786376953,70.29000091552734,4052800.0,64.05406951904297
2015-06-23,70.97000122070312,70.30000305175781,70.93000030517578,70.5999984741211,3634300.0,64.33655548095703
2015-06-24,70.98999786376953,70.05999755859375,70.55000305175781,70.08000183105469,3543900.0,63.86270523071289
2015-06-25,70.8499984741211,69.62999725341797,70.44999694824219,69.66000366210938,3398400.0,63.47995376586914
2015-06-26,69.7300033569336,68.4800033569336,69.5,68.61000061035156,9297500.0,62.52312088012695
2015-06-29,69.08999633789062,67.5,68.30000305175781,67.52999877929688,5311200.0,61.538909912109375
2015-06-30,68.19999694824219,66.69000244140625,68.19000244140625,66.97000122070312,10150900.0,61.02860641479492
2015-07-01,67.79000091552734,66.95999908447266,67.44999694824219,67.23999786376953,5782900.0,61.2746467590332
2015-07-02,67.7699966430664,66.41000366210938,67.44999694824219,66.69999694824219,6064900.0,60.782554626464844
2015-07-06,66.80000305175781,65.9800033569336,66.33000183105469,66.25,10279900.0,60.37247085571289
2015-07-07,67.43000030517578,65.83000183105469,66.45999908447266,67.37000274658203,8437900.0,61.39310836791992
2015-07-08,67.41000366210938,66.4800033569336,66.58999633789062,66.52999877929688,4941600.0,60.62763595581055
2015-07-09,67.5199966430664,66.8499984741211,67.30000305175781,67.0199966430664,3767900.0,61.074161529541016
2015-07-10,68.2699966430664,67.22000122070312,67.45999908447266,67.8499984741211,4157900.0,61.83053207397461
2015-07-13,68.66000366210938,68.05000305175781,68.4000015258789,68.30000305175781,4158300.0,62.24060821533203
2015-07-14,68.4000015258789,67.56999969482422,68.0,68.38999938964844,4981900.0,62.3226318359375
2015-07-15,68.66999816894531,67.93000030517578,68.16000366210938,68.2699966430664,3532800.0,62.21327209472656
2015-07-16,68.52999877929688,67.33999633789062,67.94999694824219,68.2300033569336,5654600.0,62.17681884765625
2015-07-17,68.0999984741211,67.05000305175781,67.93000030517578,67.52999877929688,6601200.0,61.538909912109375
2015-07-20,67.0999984741211,66.0,66.5,66.69999694824219,5332000.0,61.035621643066406
2015-07-21,66.91999816894531,66.16999816894531,66.58000183105469,66.38999938964844,5375100.0,60.751956939697266
2015-07-22,67.51000213623047,66.5999984741211,66.5999984741211,67.44000244140625,4921000.0,61.712772369384766
2015-07-23,68.16000366210938,67.22000122070312,67.62000274658203,67.69999694824219,4169300.0,61.95069885253906
2015-07-24,67.93000030517578,67.08000183105469,67.88999938964844,67.18000030517578,3629000.0,61.474857330322266
2015-07-27,67.41999816894531,66.72000122070312,67.04000091552734,67.04000091552734,3422500.0,61.34675216674805
2015-07-28,68.0,66.66000366210938,67.25,67.80000305175781,4398000.0,62.04222106933594
2015-07-29,68.87000274658203,67.77999877929688,67.95999908447266,68.73999786376953,5205900.0,62.90238571166992
2015-07-30,69.0,68.0199966430664,68.37999725341797,68.86000061035156,3566900.0,63.012203216552734
2015-07-31,69.80000305175781,68.81999969482422,69.23999786376953,69.36000061035156,4316400.0,63.469722747802734
