Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,67.30999755859375,65.16999816894531,66.25,66.83000183105469,2238600.0,62.57312774658203
2015-06-01,68.02999877929688,65.97000122070312,66.68000030517578,67.45999908447266,913600.0,63.38113784790039
2015-06-02,67.62999725341797,66.33000183105469,67.06999969482422,66.88999938964844,766200.0,62.84560012817383
2015-06-03,67.30999755859375,66.69999694824219,67.12999725341797,66.7699966430664,679200.0,62.732852935791016
2015-06-04,66.44000244140625,64.13999938964844,66.08000183105469,64.4800033569336,1604600.0,60.58132553100586
2015-06-05,64.4000015258789,63.54999923706055,64.26000213623047,64.2699966430664,847000.0,60.3840217590332
2015-06-08,64.87999725341797,63.91999816894531,64.2699966430664,64.01000213623047,549900.0,60.13973617553711
2015-06-09,64.0999984741211,63.25,63.869998931884766,63.4900016784668,478000.0,59.651180267333984
2015-06-10,64.26000213623047,63.529998779296875,63.65999984741211,64.04000091552734,630600.0,60.16792678833008
2015-06-11,64.97000122070312,63.88999938964844,64.1500015258789,64.44999694824219,738900.0,60.55312728881836
2015-06-12,63.93000030517578,63.15999984741211,63.75,63.4900016784668,901800.0,59.651180267333984
2015-06-15,63.5099983215332,62.09000015258789,63.2599983215332,63.119998931884766,766600.0,59.30354690551758
2015-06-16,64.0,62.84000015258789,63.119998931884766,63.83000183105469,578700.0,59.970611572265625
2015-06-17,64.43000030517578,63.72999954223633,64.1500015258789,63.88999938964844,418500.0,60.0269889831543
2015-06-18,64.80999755859375,64.12999725341797,64.12999725341797,64.47000122070312,431800.0,60.571929931640625
2015-06-19,64.94000244140625,64.37999725341797,64.54000091552734,64.76000213623047,854300.0,60.844383239746094
2015-06-22,65.51000213623047,64.88999938964844,65.22000122070312,64.94999694824219,626500.0,61.02289962768555
2015-06-23,65.25,64.69000244140625,65.05999755859375,64.81999969482422,364200.0,60.900760650634766
2015-06-24,65.70999908447266,64.61000061035156,65.16999816894531,65.55999755859375,581800.0,61.59602355957031
2015-06-25,66.26000213623047,65.5199966430664,65.55999755859375,66.0,597800.0,62.0094108581543
2015-06-26,66.33000183105469,65.33999633789062,66.33000183105469,65.3499984741211,681000.0,61.398704528808594
2015-06-29,65.3499984741211,64.37999725341797,65.20999908447266,64.4800033569336,615500.0,60.58132553100586
2015-06-30,65.36000061035156,64.16999816894531,65.2300033569336,64.44000244140625,477500.0,60.543731689453125
2015-07-01,65.3499984741211,64.44999694824219,64.88999938964844,64.66000366210938,1115700.0,60.750431060791016
2015-07-02,65.05000305175781,64.41999816894531,64.87000274658203,64.54000091552734,718900.0,60.637691497802734
2015-07-06,64.91000366210938,63.959999084472656,64.13999938964844,64.72000122070312,472800.0,60.80680847167969
2015-07-07,65.20999908447266,64.1500015258789,65.04000091552734,64.63999938964844,455800.0,60.731651306152344
2015-07-08,65.01000213623047,64.16999816894531,64.16999816894531,64.7300033569336,859300.0,60.81620788574219
2015-07-09,65.58999633789062,65.01000213623047,65.41999816894531,65.08000183105469,462300.0,61.14503860473633
2015-07-10,66.61000061035156,65.44999694824219,65.88999938964844,66.55000305175781,521800.0,62.52615737915039
2015-07-13,67.48999786376953,66.62999725341797,66.94999694824219,67.43000030517578,455700.0,63.35296630859375
2015-07-14,67.97000122070312,67.44000244140625,67.56999969482422,67.93000030517578,366700.0,63.822723388671875
2015-07-15,67.97000122070312,67.44000244140625,67.87000274658203,67.69000244140625,544500.0,63.597251892089844
2015-07-16,68.43000030517578,67.5199966430664,67.9800033569336,68.26000213623047,433600.0,64.13277435302734
2015-07-17,68.25,67.9000015258789,68.25,68.20999908447266,265300.0,64.0857925415039
2015-07-20,68.79000091552734,68.08000183105469,68.1500015258789,68.7300033569336,342900.0,64.57435607910156
2015-07-21,69.0,68.19999694824219,68.69999694824219,68.86000061035156,489200.0,64.69647979736328
2015-07-22,69.4800033569336,68.91999816894531,68.91999816894531,69.4000015258789,445200.0,65.20382690429688
2015-07-23,69.61000061035156,68.58999633789062,69.41999816894531,68.7300033569336,442100.0,64.57435607910156
2015-07-24,68.54000091552734,67.72000122070312,68.23999786376953,67.77999877929688,483600.0,63.681793212890625
2015-07-27,68.13999938964844,67.1500015258789,67.6500015258789,67.93000030517578,614900.0,63.822723388671875
2015-07-28,68.41999816894531,67.52999877929688,68.22000122070312,68.23999786376953,462500.0,64.11397552490234
2015-07-29,68.77999877929688,67.7699966430664,68.12000274658203,68.61000061035156,399000.0,64.46161651611328
2015-07-30,68.9000015258789,68.30000305175781,68.31999969482422,68.69000244140625,420500.0,64.53675842285156
2015-07-31,69.44000244140625,68.7300033569336,69.0,69.12999725341797,426200.0,64.95015716552734
2015-08-03,69.26000213623047,68.0199966430664,69.0999984741211,68.61000061035156,382200.0,64.46161651611328
2015-08-04,68.76000213623047,67.37999725341797,68.11000061035156,67.80000305175781,462500.0,63.70056915283203
2015-08-05,69.56999969482422,68.1500015258789,68.1500015258789,69.12000274658203,399300.0,64.94075775146484
2015-08-06,69.76000213623047,67.48999786376953,69.37000274658203,68.08999633789062,524900.0,63.97304153442383
2015-08-07,67.55999755859375,66.52999877929688,67.36000061035156,67.27999877929688,385100.0,63.2120246887207
2015-08-10,68.30000305175781,67.43000030517578,67.75,67.9800033569336,436400.0,63.86970138549805
2015-08-11,68.08000183105469,66.9000015258789,67.5999984741211,67.62000274658203,306100.0,63.53145217895508
2015-08-12,68.37000274658203,66.4000015258789,67.12999725341797,68.12999725341797,441400.0,64.01063537597656
