Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,121.62000274658203,117.73999786376953,120.05999755859375,120.20999908447266,6019900.0,111.0140380859375
2015-06-01,120.55999755859375,118.75,120.54000091552734,119.86000061035156,3876400.0,110.69083404541016
2015-06-02,119.68000030517578,117.41000366210938,119.48999786376953,117.75,4219500.0,108.74224853515625
2015-06-03,118.98999786376953,117.44999694824219,118.0,118.3499984741211,3438100.0,109.29632568359375
2015-06-04,117.97000122070312,116.02999877929688,117.91999816894531,116.6500015258789,3300300.0,107.72638702392578
2015-06-05,116.75,115.36000061035156,116.33000183105469,116.52999877929688,2724500.0,107.61557006835938
2015-06-08,117.66999816894531,116.31999969482422,116.37999725341797,116.91000366210938,3271300.0,107.96649932861328
2015-06-09,117.37999725341797,115.79000091552734,116.93000030517578,116.98999786376953,3047300.0,108.04035949707031
2015-06-10,118.87999725341797,116.7300033569336,117.02999877929688,118.55000305175781,4006400.0,109.48104095458984
2015-06-11,119.94000244140625,118.22000122070312,118.41000366210938,119.31999969482422,3815600.0,110.65885925292969
2015-06-12,119.0,117.5,118.83999633789062,117.6500015258789,3076600.0,109.11005401611328
2015-06-15,120.87999725341797,116.0,116.83000183105469,118.9800033569336,6809500.0,110.3435287475586
2015-06-16,122.18000030517578,119.0,119.13999938964844,121.55000305175781,7229400.0,112.72697448730469
2015-06-17,122.19999694824219,119.16999816894531,121.9000015258789,119.73999786376953,4805900.0,111.0483627319336
2015-06-18,121.37999725341797,119.91999816894531,120.38999938964844,120.88999938964844,3478300.0,112.1148681640625
2015-06-19,120.87999725341797,119.9000015258789,120.6500015258789,120.33000183105469,4178700.0,111.59554290771484
2015-06-22,122.2300033569336,119.94000244140625,121.62999725341797,120.25,4435600.0,111.52133178710938
2015-06-23,122.7699966430664,121.01000213623047,121.37000274658203,122.73999786376953,4991000.0,113.83059692382812
2015-06-24,123.0,119.0999984741211,122.80000305175781,119.16999816894531,4650500.0,110.51974487304688
2015-06-25,123.41000366210938,119.5,119.56999969482422,122.33000183105469,6149500.0,113.45036315917969
2015-06-26,124.11000061035156,122.7300033569336,123.79000091552734,123.25,16358200.0,114.3035659790039
2015-06-29,123.02999877929688,121.11000061035156,122.04000091552734,121.19000244140625,3604000.0,112.39310455322266
2015-06-30,122.94000244140625,121.0,122.41999816894531,122.0,4982600.0,113.14431762695312
2015-07-01,123.6500015258789,122.22000122070312,122.94999694824219,123.37999725341797,3269300.0,114.42414855957031
