Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,49.86000061035156,49.40999984741211,49.63999938964844,49.650001525878906,2362600.0,44.236934661865234
2015-06-01,49.90999984741211,49.540000915527344,49.81999969482422,49.7400016784668,1357100.0,44.31711959838867
2015-06-02,49.84000015258789,49.5,49.61000061035156,49.560001373291016,1699600.0,44.15674591064453
2015-06-03,49.34000015258789,49.060001373291016,49.279998779296875,49.25,1695600.0,44.22410202026367
2015-06-04,49.27000045776367,48.470001220703125,49.0,48.68000030517578,3159700.0,43.71226119995117
2015-06-05,48.66999816894531,48.33000183105469,48.599998474121094,48.40999984741211,2020000.0,43.46983337402344
2015-06-08,48.619998931884766,48.29999923706055,48.369998931884766,48.459999084472656,1363600.0,43.514713287353516
2015-06-09,48.560001373291016,48.22999954223633,48.459999084472656,48.31999969482422,1431800.0,43.389007568359375
2015-06-10,48.7599983215332,48.38999938964844,48.38999938964844,48.439998626708984,1810700.0,43.496768951416016
2015-06-11,48.77000045776367,48.310001373291016,48.59000015258789,48.4900016784668,1906400.0,43.541656494140625
2015-06-12,48.5,48.189998626708984,48.45000076293945,48.439998626708984,1876400.0,43.496768951416016
2015-06-15,48.11000061035156,47.630001068115234,48.11000061035156,47.709999084472656,1686800.0,42.84126281738281
2015-06-16,47.900001525878906,47.689998626708984,47.790000915527344,47.79999923706055,1489300.0,42.92207717895508
2015-06-17,48.02000045776367,47.56999969482422,47.93000030517578,47.880001068115234,2002100.0,42.99391174316406
2015-06-18,48.38999938964844,48.0,48.0,48.29999923706055,1504000.0,43.37104415893555
2015-06-19,48.25,47.7400016784668,48.25,47.7599983215332,2121500.0,42.88616180419922
2015-06-22,48.11000061035156,47.56999969482422,48.06999969482422,47.70000076293945,1643700.0,42.83228302001953
2015-06-23,47.849998474121094,47.29999923706055,47.68000030517578,47.34000015258789,1629300.0,42.509010314941406
2015-06-24,47.400001525878906,47.119998931884766,47.25,47.16999816894531,1881700.0,42.35636520385742
2015-06-25,47.290000915527344,46.880001068115234,47.279998779296875,46.939998626708984,1161100.0,42.14983367919922
2015-06-26,47.189998626708984,46.81999969482422,46.97999954223633,47.029998779296875,1268500.0,42.230648040771484
2015-06-29,46.900001525878906,46.33000183105469,46.75,46.349998474121094,1606800.0,41.62004089355469
2015-06-30,46.79999923706055,46.310001373291016,46.70000076293945,46.349998474121094,1346000.0,41.62004089355469
2015-07-01,46.68000030517578,46.2400016784668,46.63999938964844,46.5099983215332,1240700.0,41.76371383666992
2015-07-02,46.66999816894531,46.220001220703125,46.56999969482422,46.369998931884766,884600.0,41.637996673583984
