Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,142.05999755859375,140.17999267578125,141.35000610351562,140.50999450683594,1203600.0,130.6411590576172
2015-06-01,141.9199981689453,139.7899932861328,141.39999389648438,140.82000732421875,943400.0,130.9293670654297
2015-06-02,141.22000122070312,139.11000061035156,140.00999450683594,140.50999450683594,1080400.0,130.6411590576172
2015-06-03,141.0399932861328,139.80999755859375,140.55999755859375,140.5800018310547,930400.0,130.70620727539062
2015-06-04,140.7899932861328,139.5,139.83999633789062,140.19000244140625,819200.0,130.34361267089844
2015-06-05,140.1699981689453,139.0,139.4499969482422,140.02999877929688,996400.0,130.7545166015625
2015-06-08,140.94000244140625,139.47000122070312,140.3300018310547,139.57000732421875,1048400.0,130.32493591308594
2015-06-09,139.72999572753906,137.82000732421875,139.3000030517578,137.92999267578125,1305900.0,128.79356384277344
2015-06-10,140.27999877929688,137.8699951171875,138.11000061035156,140.0500030517578,1498000.0,130.77313232421875
2015-06-11,141.2899932861328,140.13999938964844,140.6199951171875,140.86000061035156,986400.0,131.5294952392578
2015-06-12,140.5500030517578,139.5399932861328,140.27999877929688,139.60000610351562,990500.0,130.3529510498047
2015-06-15,139.74000549316406,137.6999969482422,138.89999389648438,138.5800018310547,1332200.0,129.40049743652344
2015-06-16,139.47999572753906,137.80999755859375,138.4199981689453,139.24000549316406,900900.0,130.0167999267578
2015-06-17,140.14999389648438,139.0800018310547,139.75,139.75999450683594,650700.0,130.50234985351562
2015-06-18,141.27000427246094,140.05999755859375,140.05999755859375,140.80999755859375,942200.0,131.48277282714844
2015-06-19,142.38999938964844,140.69000244140625,140.69000244140625,141.8300018310547,1950200.0,132.43524169921875
2015-06-22,143.52999877929688,142.42999267578125,142.9499969482422,142.97000122070312,1210200.0,133.49972534179688
2015-06-23,143.83999633789062,142.75999450683594,143.0800018310547,143.1699981689453,936400.0,133.6864776611328
2015-06-24,142.99000549316406,141.6999969482422,142.80999755859375,141.6999969482422,1024400.0,132.31382751464844
2015-06-25,142.36000061035156,141.08999633789062,141.7899932861328,141.91000366210938,908900.0,132.50994873046875
2015-06-26,142.50999450683594,141.27999877929688,142.3000030517578,142.0399932861328,831300.0,132.6312713623047
2015-06-29,143.75,141.72000122070312,142.5,141.77999877929688,1168200.0,132.38851928710938
2015-06-30,143.0,141.3300018310547,143.0,141.64999389648438,1029700.0,132.2671356201172
2015-07-01,143.66000366210938,142.16000366210938,143.05999755859375,143.22000122070312,995400.0,133.733154296875
2015-07-02,143.97999572753906,142.14999389648438,143.86000061035156,143.17999267578125,1116900.0,133.69578552246094
2015-07-06,143.5399932861328,141.60000610351562,141.80999755859375,142.64999389648438,1410700.0,133.20089721679688
2015-07-07,143.49000549316406,141.38999938964844,143.02999877929688,143.24000549316406,976600.0,133.75186157226562
2015-07-08,142.99000549316406,140.77000427246094,142.5399932861328,141.13999938964844,1153200.0,131.79090881347656
2015-07-09,143.32000732421875,141.7899932861328,142.74000549316406,141.8300018310547,699100.0,132.43524169921875
2015-07-10,144.9199981689453,142.6999969482422,143.1999969482422,144.27000427246094,1129200.0,134.71360778808594
2015-07-13,146.07000732421875,144.27000427246094,144.61000061035156,145.9499969482422,950800.0,136.2823486328125
2015-07-14,147.35000610351562,145.7899932861328,146.3000030517578,147.22999572753906,827200.0,137.47750854492188
2015-07-15,147.99000549316406,146.58999633789062,147.3300018310547,146.75,766500.0,137.02932739257812
2015-07-16,148.3300018310547,146.89999389648438,147.38999938964844,148.0,624700.0,138.19651794433594
2015-07-17,148.22999572753906,147.27999877929688,148.0,148.0500030517578,575300.0,138.2432403564453
2015-07-20,148.4499969482422,147.3800048828125,148.4499969482422,148.16000366210938,455700.0,138.34596252441406
2015-07-21,148.92999267578125,146.80999755859375,147.99000549316406,147.50999450683594,862900.0,137.73898315429688
2015-07-22,148.30999755859375,147.47000122070312,147.60000610351562,148.00999450683594,625900.0,138.20584106445312
2015-07-23,148.92999267578125,147.52999877929688,148.17999267578125,148.1699981689453,714800.0,138.35525512695312
2015-07-24,148.64999389648438,147.1199951171875,148.02000427246094,147.3000030517578,720200.0,137.54290771484375
2015-07-27,147.14999389648438,146.0,147.07000732421875,146.3300018310547,902800.0,136.6371612548828
2015-07-28,149.9600067138672,146.58999633789062,147.17999267578125,149.8800048828125,1170400.0,139.9520263671875
2015-07-29,152.0800018310547,149.61000061035156,149.99000549316406,151.99000549316406,1455400.0,141.92221069335938
2015-07-30,152.49000549316406,151.4199981689453,151.77000427246094,152.0,1043000.0,141.9315643310547
2015-07-31,152.8800048828125,151.8800048828125,152.61000061035156,152.14999389648438,1016600.0,142.07164001464844
2015-08-03,152.75999450683594,151.0500030517578,151.7899932861328,152.42999267578125,1386400.0,142.3330841064453
2015-08-04,153.0399932861328,151.4600067138672,152.52000427246094,152.35000610351562,993700.0,142.25839233398438
2015-08-05,154.97999572753906,152.07000732421875,153.82000732421875,153.86000061035156,1306000.0,143.6683807373047
2015-08-06,153.36000061035156,148.67999267578125,153.27000427246094,150.19000244140625,1930100.0,140.241455078125
2015-08-07,149.9499969482422,146.7100067138672,149.9499969482422,148.9199981689453,1482700.0,139.05555725097656
2015-08-10,150.83999633789062,149.60000610351562,150.39999389648438,150.3000030517578,1215200.0,140.34417724609375
2015-08-11,149.88999938964844,147.25999450683594,149.14999389648438,148.60000610351562,1155200.0,138.7567901611328
2015-08-12,148.3000030517578,145.7100067138672,148.2899932861328,147.92999267578125,1628900.0,138.1311798095703
2015-08-13,148.2899932861328,146.75,147.77999877929688,147.60000610351562,734400.0,137.82302856445312
2015-08-14,148.49000549316406,146.91000366210938,147.41000366210938,148.27000427246094,663700.0,138.44863891601562
2015-08-17,148.64999389648438,147.0,147.64999389648438,148.60000610351562,616900.0,138.7567901611328
2015-08-18,148.47000122070312,146.7100067138672,148.10000610351562,147.0800018310547,945900.0,137.33746337890625
2015-08-19,147.38999938964844,145.16000366210938,146.5800018310547,146.50999450683594,1017500.0,136.8052215576172
2015-08-20,145.7899932861328,143.52000427246094,145.66000366210938,143.5800018310547,1572700.0,134.0693359375
2015-08-21,143.9199981689453,141.8800048828125,142.77999877929688,141.9199981689453,1797900.0,132.519287109375
2015-08-24,138.47000122070312,133.5,138.47000122070312,138.1999969482422,2918600.0,129.04566955566406
