Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,48.560001373291016,48.040000915527344,48.41999816894531,48.279998779296875,2377900.0,40.146766662597656
2015-06-01,48.70000076293945,48.060001373291016,48.34000015258789,48.349998474121094,1481500.0,40.20497512817383
2015-06-02,48.029998779296875,47.040000915527344,48.029998779296875,47.45000076293945,1625500.0,39.456600189208984
2015-06-03,47.33000183105469,46.470001220703125,47.31999969482422,46.720001220703125,1321600.0,38.849571228027344
2015-06-04,46.84000015258789,46.09000015258789,46.54999923706055,46.279998779296875,2502300.0,38.48368835449219
2015-06-05,45.81999969482422,45.2599983215332,45.66999816894531,45.5099983215332,2268700.0,37.84339904785156
2015-06-08,45.529998779296875,45.099998474121094,45.45000076293945,45.209999084472656,1885900.0,37.593936920166016
2015-06-09,45.58000183105469,45.150001525878906,45.189998626708984,45.20000076293945,1036800.0,37.58563232421875
2015-06-10,45.72999954223633,45.11000061035156,45.43000030517578,45.279998779296875,1397600.0,37.65214538574219
2015-06-11,45.95000076293945,45.45000076293945,45.599998474121094,45.869998931884766,1265800.0,38.142757415771484
2015-06-12,45.91999816894531,45.5099983215332,45.650001525878906,45.56999969482422,1311300.0,37.893287658691406
2015-06-15,46.060001373291016,45.41999816894531,45.86000061035156,45.529998779296875,1914700.0,37.860023498535156
2015-06-16,46.08000183105469,45.36000061035156,45.5099983215332,46.04999923706055,1376000.0,38.29242706298828
2015-06-17,46.61000061035156,45.86000061035156,46.060001373291016,46.349998474121094,1759100.0,38.541908264160156
2015-06-18,47.310001373291016,46.70000076293945,46.900001525878906,47.0,2082100.0,39.082401275634766
2015-06-19,47.279998779296875,46.540000915527344,47.060001373291016,46.58000183105469,2608400.0,38.733158111572266
2015-06-22,46.75,46.02000045776367,46.02000045776367,46.279998779296875,1422900.0,38.48368835449219
2015-06-23,46.20000076293945,45.52000045776367,46.060001373291016,45.88999938964844,1643300.0,38.15939712524414
2015-06-24,46.04999923706055,45.650001525878906,45.849998474121094,45.779998779296875,2174800.0,38.24012756347656
2015-06-25,45.880001068115234,45.709999084472656,45.880001068115234,45.790000915527344,2579800.0,38.24847412109375
2015-06-26,46.22999954223633,45.349998474121094,45.689998626708984,46.209999084472656,1988700.0,38.59931564331055
2015-06-29,46.849998474121094,45.13999938964844,45.689998626708984,45.15999984741211,6870600.0,37.72224044799805
2015-06-30,45.79999923706055,44.93000030517578,45.630001068115234,44.970001220703125,10635600.0,37.73650360107422
2015-07-01,46.09000015258789,44.970001220703125,45.130001068115234,45.93000030517578,4529500.0,38.54208755493164
2015-07-02,47.099998474121094,46.27000045776367,46.349998474121094,46.650001525878906,3216300.0,39.14627456665039
2015-07-06,46.869998931884766,46.189998626708984,46.52000045776367,46.7400016784668,2803700.0,39.221805572509766
2015-07-07,48.08000183105469,46.7599983215332,46.7599983215332,47.869998931884766,2831800.0,40.17002868652344
2015-07-08,47.97999954223633,47.349998474121094,47.68000030517578,47.41999816894531,1920100.0,39.792423248291016
2015-07-09,47.91999816894531,46.59000015258789,47.56999969482422,46.810001373291016,2261400.0,39.280540466308594
2015-07-10,47.529998779296875,46.599998474121094,46.869998931884766,47.2599983215332,1963800.0,39.65815353393555
2015-07-13,47.77000045776367,46.869998931884766,47.36000061035156,47.209999084472656,1997900.0,39.6161994934082
2015-07-14,47.599998474121094,46.93000030517578,47.279998779296875,47.220001220703125,2551300.0,39.62458419799805
2015-07-15,47.47999954223633,47.029998779296875,47.31999969482422,47.38999938964844,1749800.0,39.767250061035156
2015-07-16,48.650001525878906,47.900001525878906,47.939998626708984,48.41999816894531,2662600.0,40.631568908691406
2015-07-17,48.400001525878906,47.779998779296875,48.20000076293945,47.86000061035156,1677300.0,40.16164779663086
2015-07-20,48.040000915527344,47.369998931884766,47.849998474121094,47.599998474121094,1309500.0,39.94346618652344
2015-07-21,47.709999084472656,47.16999816894531,47.540000915527344,47.52000045776367,1907400.0,39.87633514404297
2015-07-22,48.20000076293945,47.470001220703125,47.52000045776367,48.029998779296875,2722800.0,40.30430221557617
2015-07-23,47.86000061035156,46.83000183105469,47.810001373291016,47.099998474121094,1891400.0,39.52389144897461
2015-07-24,47.369998931884766,46.959999084472656,47.119998931884766,47.119998931884766,1356800.0,39.540672302246094
2015-07-27,47.959999084472656,47.08000183105469,47.130001068115234,47.68000030517578,1791800.0,40.01060104370117
2015-07-28,48.15999984741211,47.630001068115234,47.970001220703125,48.060001373291016,2222500.0,40.329471588134766
