Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,369.4700012207031,365.0,369.4700012207031,365.7799987792969,627000.0,321.0032958984375
2015-06-01,367.2699890136719,362.6499938964844,366.0799865722656,364.2699890136719,418400.0,319.67816162109375
2015-06-02,364.67999267578125,360.5400085449219,362.79998779296875,363.3999938964844,430800.0,318.9147033691406
2015-06-03,367.010009765625,362.5199890136719,364.3900146484375,364.95001220703125,464400.0,320.27490234375
2015-06-04,364.5199890136719,356.3999938964844,362.7200012207031,357.8299865722656,640000.0,314.0264587402344
2015-06-05,360.3900146484375,350.42999267578125,358.0,355.32000732421875,740500.0,313.73504638671875
2015-06-08,357.7799987792969,353.1600036621094,356.45001220703125,353.45001220703125,683000.0,312.08392333984375
2015-06-09,356.1099853515625,352.010009765625,353.8800048828125,352.7300109863281,539000.0,311.4482727050781
2015-06-10,357.9100036621094,354.2799987792969,354.989990234375,355.6099853515625,768500.0,313.9910888671875
2015-06-11,358.8299865722656,355.010009765625,356.7300109863281,356.80999755859375,585800.0,315.0506591796875
2015-06-12,356.70001220703125,352.82000732421875,356.0,353.42999267578125,517200.0,312.0662536621094
2015-06-15,356.79998779296875,348.4700012207031,351.6300048828125,355.2799987792969,1096900.0,313.6997375488281
2015-06-16,357.9599914550781,353.8399963378906,353.8399963378906,357.2799987792969,351900.0,315.4656982421875
2015-06-17,360.1099853515625,356.3699951171875,358.9599914550781,357.29998779296875,462700.0,315.4834289550781
2015-06-18,361.80999755859375,356.5899963378906,358.0,360.8800048828125,445300.0,318.6443786621094
2015-06-19,361.17999267578125,357.7200012207031,359.8800048828125,359.19000244140625,658900.0,317.152099609375
2015-06-22,363.5299987792969,358.6300048828125,360.8500061035156,358.9599914550781,430600.0,316.9490966796875
2015-06-23,361.489990234375,359.1099853515625,359.5,360.1499938964844,420700.0,317.999755859375
2015-06-24,360.989990234375,355.010009765625,360.0199890136719,355.57000732421875,558700.0,313.955810546875
2015-06-25,356.4800109863281,350.8800048828125,355.57000732421875,351.1300048828125,482300.0,310.03546142578125
2015-06-26,354.8999938964844,351.8999938964844,353.05999755859375,354.4700012207031,642900.0,312.9845886230469
2015-06-29,352.0,344.3399963378906,350.3800048828125,344.5400085449219,558700.0,304.2167663574219
2015-06-30,349.1400146484375,343.8500061035156,347.95001220703125,345.9800109863281,776700.0,305.48822021484375
2015-07-01,352.0899963378906,345.6199951171875,350.0,347.3999938964844,495400.0,306.7420349121094
2015-07-02,348.5,343.6600036621094,348.2300109863281,345.3999938964844,433900.0,304.9760437011719
2015-07-06,345.739990234375,340.010009765625,342.3599853515625,342.80999755859375,698100.0,302.68927001953125
2015-07-07,344.4100036621094,335.69000244140625,343.0799865722656,342.6099853515625,853300.0,302.5125732421875
2015-07-08,341.0299987792969,333.6400146484375,340.0,334.1199951171875,955600.0,295.01617431640625
2015-07-09,342.3699951171875,336.30999755859375,341.04998779296875,336.8900146484375,797300.0,297.4620666503906
2015-07-10,341.2099914550781,337.2799987792969,339.94000244140625,339.4599914550781,1156400.0,299.7312316894531
2015-07-13,345.4200134277344,341.6700134277344,342.57000732421875,344.260009765625,800700.0,303.96954345703125
2015-07-14,344.3500061035156,340.6300048828125,342.8599853515625,342.7300109863281,1213800.0,302.6185302734375
2015-07-15,347.82000732421875,340.8999938964844,343.4100036621094,346.489990234375,1106400.0,305.9385681152344
2015-07-16,354.989990234375,349.0400085449219,349.6499938964844,354.2799987792969,805900.0,312.81683349609375
2015-07-17,355.69000244140625,351.6000061035156,353.1000061035156,354.5400085449219,729200.0,313.0464172363281
2015-07-20,356.010009765625,351.8699951171875,355.9700012207031,353.1000061035156,441800.0,311.7749328613281
2015-07-21,354.4200134277344,350.5400085449219,352.44000244140625,351.82000732421875,481700.0,310.64471435546875
2015-07-22,352.3500061035156,349.3999938964844,352.0,350.0,719500.0,309.03778076171875
2015-07-23,351.19000244140625,345.5799865722656,350.0799865722656,346.44000244140625,526600.0,305.8943786621094
2015-07-24,347.7099914550781,340.25,345.82000732421875,341.4100036621094,630500.0,301.4530334472656
2015-07-27,341.3800048828125,334.20001220703125,339.5,336.239990234375,882100.0,296.88818359375
2015-07-28,338.8800048828125,335.3900146484375,338.8800048828125,336.8399963378906,713200.0,297.4178771972656
2015-07-29,341.0,336.0,337.2200012207031,339.8399963378906,663400.0,300.0668029785156
2015-07-30,341.0400085449219,337.7900085449219,339.7099914550781,338.75,622300.0,299.1043701171875
2015-07-31,341.7200012207031,335.7699890136719,339.5899963378906,336.32000732421875,507800.0,296.9587097167969
2015-08-03,339.1400146484375,332.510009765625,336.6700134277344,334.70001220703125,528500.0,295.5283203125
2015-08-04,337.1099853515625,330.260009765625,335.54998779296875,332.44000244140625,676200.0,293.5328369140625
2015-08-05,338.1400146484375,334.0,334.0,334.69000244140625,662800.0,295.5195007324219
2015-08-06,336.19000244140625,331.7300109863281,335.4700012207031,333.07000732421875,583600.0,294.0891418457031
2015-08-07,334.57000732421875,329.1600036621094,332.30999755859375,331.8500061035156,368900.0,293.01190185546875
2015-08-10,338.3599853515625,332.70001220703125,334.1000061035156,335.5899963378906,513400.0,296.3141784667969
2015-08-11,333.989990234375,329.0,333.04998779296875,330.0,695100.0,291.37847900390625
2015-08-12,328.30999755859375,319.9200134277344,325.70001220703125,327.1300048828125,786700.0,288.84429931640625
2015-08-13,329.3999938964844,325.0299987792969,327.92999267578125,325.9100036621094,474900.0,287.7670593261719
2015-08-14,328.7099914550781,325.0,325.9800109863281,328.1400146484375,450000.0,289.7361145019531
