Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,176.58999633789062,174.3699951171875,176.58999633789062,174.9600067138672,314700.0,169.65130615234375
2015-06-01,175.5800018310547,173.4600067138672,175.5800018310547,174.91000366210938,286400.0,169.6028594970703
2015-06-02,176.7899932861328,173.97999572753906,174.5800018310547,175.72999572753906,214500.0,170.39797973632812
2015-06-03,176.92999267578125,175.24000549316406,176.22999572753906,176.4199981689453,180100.0,171.06703186035156
2015-06-04,175.8300018310547,174.02000427246094,175.8300018310547,174.3300018310547,260600.0,169.0404510498047
2015-06-05,175.1699981689453,173.00999450683594,174.16000366210938,175.07000732421875,232700.0,169.7580108642578
2015-06-08,176.61000061035156,174.16000366210938,174.5500030517578,174.5,188100.0,169.20530700683594
2015-06-09,175.74000549316406,174.27000427246094,175.0800018310547,175.07000732421875,202600.0,169.7580108642578
2015-06-10,177.3699951171875,175.77999877929688,175.7899932861328,177.0399932861328,199900.0,171.66819763183594
2015-06-11,178.3300018310547,176.92999267578125,177.22000122070312,177.7100067138672,265600.0,172.31790161132812
2015-06-12,177.22999572753906,175.38999938964844,177.14999389648438,175.83999633789062,189500.0,170.50465393066406
2015-06-15,174.27000427246094,172.36000061035156,174.08999633789062,173.97000122070312,270900.0,168.69137573242188
2015-06-16,174.94000244140625,173.49000549316406,174.05999755859375,174.0800018310547,234900.0,168.7980499267578
2015-06-17,175.22999572753906,173.33999633789062,174.33999633789062,174.44000244140625,211300.0,169.14710998535156
2015-06-18,177.38999938964844,174.61000061035156,174.8300018310547,177.00999450683594,376300.0,171.63916015625
2015-06-19,177.25,176.0500030517578,176.89999389648438,176.14999389648438,830900.0,170.80523681640625
2015-06-22,178.9199981689453,177.36000061035156,177.5500030517578,177.7899932861328,238100.0,172.39544677734375
2015-06-23,178.67999267578125,176.57000732421875,177.80999755859375,176.91000366210938,330000.0,171.5421905517578
2015-06-24,177.35000610351562,175.38999938964844,176.3699951171875,175.69000244140625,297400.0,170.3591766357422
2015-06-25,176.58999633789062,174.91000366210938,175.9499969482422,175.08999633789062,226300.0,169.77734375
2015-06-26,176.86000061035156,175.19000244140625,175.72999572753906,175.97999572753906,329500.0,170.64041137695312
2015-06-29,175.88999938964844,172.35000610351562,174.72999572753906,172.57000732421875,349700.0,167.3338623046875
2015-06-30,175.13999938964844,172.13999938964844,174.61000061035156,172.4600067138672,496800.0,167.22720336914062
2015-07-01,174.27000427246094,172.66000366210938,173.97000122070312,174.02000427246094,320400.0,168.73983764648438
2015-07-02,174.88999938964844,173.60000610351562,174.7100067138672,174.58999633789062,461800.0,169.29258728027344
2015-07-06,174.72999572753906,172.1999969482422,172.8800048828125,173.57000732421875,305000.0,168.3035430908203
2015-07-07,175.0800018310547,171.63999938964844,174.0,175.02000427246094,458000.0,169.7095489501953
2015-07-08,174.36000061035156,170.67999267578125,174.0399932861328,171.32000732421875,360700.0,166.3594512939453
2015-07-09,174.3699951171875,171.3000030517578,173.47000122070312,171.55999755859375,341700.0,166.59243774414062
2015-07-10,173.94000244140625,171.69000244140625,173.86000061035156,172.35000610351562,456300.0,167.35960388183594
2015-07-13,176.2899932861328,173.82000732421875,174.19000244140625,175.9499969482422,449400.0,170.8553924560547
2015-07-14,177.00999450683594,175.41000366210938,176.1999969482422,176.80999755859375,262800.0,171.69046020507812
2015-07-15,177.22999572753906,175.5800018310547,176.80999755859375,175.89999389648438,269000.0,170.8068084716797
2015-07-16,177.97000122070312,176.47000122070312,177.25,177.0800018310547,178400.0,171.95265197753906
2015-07-17,177.27000427246094,176.35000610351562,177.16000366210938,176.9600067138672,207200.0,171.8361358642578
2015-07-20,177.82000732421875,176.52000427246094,176.88999938964844,176.99000549316406,199200.0,171.86526489257812
2015-07-21,176.88999938964844,174.74000549316406,176.47999572753906,174.97000122070312,363200.0,169.90370178222656
2015-07-22,176.2100067138672,174.22000122070312,174.57000732421875,175.0,326400.0,169.932861328125
2015-07-23,176.16000366210938,173.6300048828125,174.77999877929688,173.80999755859375,384900.0,168.77734375
2015-07-24,174.24000549316406,171.4600067138672,173.47000122070312,172.11000061035156,442500.0,167.1265411376953
2015-07-27,165.05999755859375,158.2100067138672,161.97000122070312,164.25,1700300.0,159.494140625
2015-07-28,164.97000122070312,162.52999877929688,164.3800048828125,164.25,1080100.0,159.494140625
2015-07-29,167.0500030517578,163.8000030517578,164.17999267578125,166.77000427246094,427500.0,161.94114685058594
2015-07-30,167.6300048828125,165.38999938964844,165.99000549316406,167.07000732421875,271400.0,162.23248291015625
2015-07-31,168.02000427246094,166.4600067138672,167.88999938964844,167.27000427246094,427300.0,162.4267120361328
2015-08-03,167.72000122070312,164.3300018310547,167.4600067138672,165.41000366210938,397800.0,160.6205596923828
2015-08-04,166.92999267578125,165.02999877929688,165.41000366210938,166.74000549316406,462900.0,161.91207885742188
2015-08-05,169.41000366210938,166.86000061035156,167.74000549316406,167.38999938964844,300400.0,162.54319763183594
2015-08-06,168.2899932861328,166.27000427246094,167.38999938964844,166.9499969482422,343900.0,162.11598205566406
2015-08-07,168.3000030517578,166.2899932861328,166.47000122070312,168.27000427246094,332400.0,163.39776611328125
2015-08-10,170.6300048828125,168.67999267578125,169.38999938964844,169.97000122070312,308400.0,165.0485382080078
2015-08-11,169.0500030517578,166.88999938964844,168.13999938964844,168.9199981689453,289500.0,164.02890014648438
2015-08-12,168.9199981689453,166.33999633789062,167.49000549316406,168.50999450683594,293200.0,163.6307830810547
2015-08-13,169.8000030517578,167.39999389648438,168.24000549316406,169.05999755859375,217000.0,164.1648406982422
2015-08-14,169.82000732421875,166.32000732421875,168.47000122070312,169.72999572753906,372200.0,164.8154754638672
2015-08-17,171.5399932861328,168.05999755859375,169.16000366210938,171.2100067138672,257600.0,166.2526397705078
2015-08-18,171.77999877929688,170.6699981689453,171.0800018310547,171.3800048828125,272300.0,166.41769409179688
2015-08-19,171.0800018310547,168.0500030517578,170.4199981689453,169.22000122070312,272200.0,164.32020568847656
2015-08-20,169.22000122070312,165.69000244140625,167.89999389648438,165.7100067138672,352200.0,160.91189575195312
2015-08-21,164.9600067138672,161.4199981689453,164.72000122070312,161.74000549316406,525300.0,157.05677795410156
2015-08-24,159.3699951171875,152.7899932861328,155.05999755859375,155.02000427246094,982500.0,150.53135681152344
2015-08-25,159.0399932861328,154.02999877929688,158.75999450683594,154.25,838300.0,149.7836456298828
2015-08-26,157.99000549316406,154.82000732421875,157.44000244140625,157.4499969482422,720900.0,152.8910369873047
2015-08-27,163.89999389648438,158.44000244140625,159.13999938964844,163.25,633400.0,158.5230712890625
2015-08-28,164.19000244140625,162.05999755859375,162.49000549316406,164.0500030517578,356900.0,159.29994201660156
2015-08-31,164.02999877929688,160.83999633789062,162.75999450683594,162.08999633789062,481100.0,157.39666748046875
2015-09-01,159.38999938964844,154.83999633789062,158.7899932861328,155.86000061035156,632600.0,151.3470458984375
2015-09-02,158.75,155.8699951171875,157.60000610351562,158.72999572753906,487000.0,154.13397216796875
2015-09-03,162.52999877929688,158.2100067138672,159.07000732421875,158.74000549316406,508200.0,154.14366149902344
2015-09-04,158.35000610351562,155.3699951171875,157.75999450683594,156.27999877929688,319800.0,151.7548828125
2015-09-08,160.64999389648438,157.61000061035156,158.66000366210938,160.6300048828125,350500.0,155.97897338867188
2015-09-09,162.14999389648438,158.0500030517578,162.14999389648438,158.35000610351562,249800.0,153.76498413085938
2015-09-10,160.13999938964844,157.77000427246094,157.77000427246094,159.0399932861328,372700.0,154.43499755859375
2015-09-11,158.5399932861328,156.27999877929688,156.82000732421875,158.32000732421875,425800.0,153.73585510253906
2015-09-14,159.1199951171875,156.9499969482422,158.3300018310547,158.67999267578125,337700.0,154.0854034423828
2015-09-15,160.92999267578125,158.52000427246094,159.3699951171875,160.5800018310547,324100.0,155.93035888671875
2015-09-16,162.77999877929688,160.00999450683594,160.41000366210938,162.33999633789062,349300.0,157.639404296875
2015-09-17,163.97999572753906,161.02999877929688,162.05999755859375,161.47000122070312,456800.0,156.79464721679688
2015-09-18,160.55999755859375,157.14999389648438,160.0,157.49000549316406,799500.0,152.92987060546875
2015-09-21,159.5800018310547,157.61000061035156,157.97000122070312,158.22000122070312,359500.0,153.63873291015625
2015-09-22,156.7100067138672,154.1199951171875,156.30999755859375,155.02999877929688,428900.0,150.54107666015625
2015-09-23,155.17999267578125,152.86000061035156,155.13999938964844,153.33999633789062,415200.0,148.90003967285156
2015-09-24,154.97000122070312,150.91000366210938,151.8000030517578,153.91000366210938,651200.0,149.45350646972656
2015-09-25,155.6199951171875,153.36000061035156,155.60000610351562,154.2100067138672,429500.0,149.74485778808594
2015-09-28,153.88999938964844,152.0,152.86000061035156,152.92999267578125,790200.0,148.50189208984375
2015-09-29,155.11000061035156,152.49000549316406,153.35000610351562,153.1199951171875,512500.0,148.68638610839844
2015-09-30,156.9199981689453,154.00999450683594,154.66000366210938,156.6999969482422,563600.0,152.16275024414062
2015-10-01,157.86000061035156,156.25,157.58999633789062,157.75,586600.0,153.1823272705078
2015-10-02,159.80999755859375,154.67999267578125,154.9199981689453,159.7100067138672,600600.0,155.0856170654297
2015-10-05,164.4499969482422,160.00999450683594,160.77000427246094,164.32000732421875,677700.0,159.56211853027344
2015-10-06,165.60000610351562,163.63999938964844,164.0800018310547,165.02000427246094,484400.0,160.2418212890625
2015-10-07,168.47000122070312,165.0,166.00999450683594,167.75999450683594,694000.0,163.14967346191406
2015-10-08,174.33999633789062,166.02999877929688,167.89999389648438,173.97000122070312,710300.0,169.18899536132812
2015-10-09,174.89999389648438,173.05999755859375,173.8000030517578,173.6999969482422,565600.0,168.9264373779297
2015-10-12,174.6300048828125,172.77000427246094,173.77000427246094,174.22999572753906,287200.0,169.44183349609375
2015-10-13,175.86000061035156,171.9600067138672,174.0500030517578,174.14999389648438,341700.0,169.36404418945312
2015-10-14,175.2100067138672,173.2100067138672,173.97999572753906,173.5500030517578,447500.0,168.78053283691406
2015-10-15,174.89999389648438,172.3000030517578,174.72000122070312,174.63999938964844,349500.0,169.84060668945312
2015-10-16,175.24000549316406,172.60000610351562,174.97999572753906,173.7100067138672,414900.0,168.93617248535156
2015-10-19,174.61000061035156,172.89999389648438,173.11000061035156,174.5500030517578,334400.0,169.75306701660156
2015-10-20,174.88999938964844,173.10000610351562,173.64999389648438,174.17999267578125,525900.0,169.3932342529297
2015-10-21,175.72999572753906,172.69000244140625,174.97999572753906,172.9499969482422,391900.0,168.19705200195312
2015-10-22,176.8800048828125,172.99000549316406,173.86000061035156,175.5,1001900.0,170.67697143554688
2015-10-23,177.49000549316406,175.69000244140625,176.80999755859375,176.86000061035156,793500.0,171.99960327148438
2015-10-26,184.58999633789062,176.86000061035156,177.5500030517578,182.91000366210938,1076800.0,177.88333129882812
2015-10-27,183.2100067138672,180.14999389648438,182.0,183.08999633789062,529700.0,178.058349609375
2015-10-28,184.58999633789062,181.14999389648438,182.94000244140625,184.1999969482422,482900.0,179.13787841796875
2015-10-29,184.57000732421875,183.10000610351562,183.39999389648438,184.24000549316406,262500.0,179.1767578125
2015-10-30,187.0399932861328,184.16000366210938,184.67999267578125,186.35000610351562,621900.0,181.22877502441406
2015-11-02,189.5,185.6699981689453,186.35000610351562,188.85000610351562,406700.0,183.66004943847656
2015-11-03,188.75,186.25,187.8699951171875,186.97000122070312,443300.0,181.83172607421875
2015-11-04,188.82000732421875,186.5800018310547,187.27000427246094,187.8000030517578,317400.0,182.63893127441406
2015-11-05,188.82000732421875,186.27999877929688,187.44000244140625,187.91000366210938,414600.0,182.74588012695312
2015-11-06,188.3800048828125,186.16000366210938,186.8699951171875,187.36000061035156,264800.0,182.2110595703125
2015-11-09,187.89999389648438,184.39999389648438,186.66000366210938,185.66000366210938,281100.0,180.55775451660156
2015-11-10,186.27000427246094,183.75,185.02000427246094,186.05999755859375,276400.0,180.9467315673828
2015-11-11,188.52999877929688,185.97999572753906,186.41000366210938,187.47000122070312,247600.0,182.31800842285156
2015-11-12,187.6199951171875,184.25,185.77999877929688,184.3300018310547,265800.0,179.2642822265625
2015-11-13,186.3000030517578,183.67999267578125,184.02999877929688,184.47999572753906,309400.0,179.41015625
2015-11-16,187.0,183.89999389648438,184.39999389648438,186.9600067138672,355600.0,181.82199096679688
2015-11-17,188.0800018310547,184.47999572753906,187.72000122070312,185.75,407100.0,180.645263671875
2015-11-18,191.32000732421875,185.58999633789062,186.32000732421875,191.10000610351562,497300.0,185.84825134277344
2015-11-19,191.80999755859375,188.74000549316406,190.7899932861328,189.44000244140625,445400.0,184.23387145996094
