Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,71.12999725341797,70.30999755859375,71.11000061035156,70.5199966430664,3582000.0,57.731300354003906
2015-06-01,70.91000366210938,70.31999969482422,70.5999984741211,70.5,1769100.0,57.71493148803711
2015-06-02,70.18000030517578,68.83999633789062,70.1500015258789,69.58999633789062,3020000.0,56.96995162963867
2015-06-03,69.68000030517578,68.02999877929688,69.58999633789062,68.43000030517578,3376100.0,56.02033233642578
2015-06-04,68.80000305175781,67.7699966430664,68.26000213623047,67.87999725341797,3238400.0,55.57006072998047
2015-06-05,67.44000244140625,66.72000122070312,67.29000091552734,67.13999938964844,3602300.0,54.964263916015625
2015-06-08,67.37000274658203,66.80999755859375,67.08000183105469,66.93000030517578,3405600.0,54.79234313964844
2015-06-09,67.13999938964844,66.72000122070312,66.86000061035156,66.83000183105469,2792700.0,54.710487365722656
2015-06-10,67.19999694824219,66.75,67.12000274658203,66.8499984741211,2968300.0,54.726844787597656
2015-06-11,67.44999694824219,66.9000015258789,67.30000305175781,67.2699966430664,2135500.0,55.07068634033203
2015-06-12,67.37999725341797,66.76000213623047,66.93000030517578,66.80000305175781,3758700.0,54.68592834472656
2015-06-15,67.3499984741211,66.5999984741211,66.7699966430664,67.0999984741211,2489700.0,54.93152618408203
2015-06-16,67.41999816894531,66.68000030517578,66.95999908447266,67.37000274658203,1697900.0,55.152557373046875
2015-06-17,68.1500015258789,67.25,67.36000061035156,68.0,2737200.0,55.668304443359375
2015-06-18,68.93000030517578,67.86000061035156,68.0199966430664,68.8499984741211,3381700.0,56.36414337158203
2015-06-19,69.13999938964844,67.9800033569336,68.87999725341797,68.05000305175781,3985500.0,55.70923614501953
2015-06-22,68.7300033569336,67.88999938964844,68.66000366210938,68.26000213623047,2494900.0,55.88116455078125
2015-06-23,68.2699966430664,67.2699966430664,68.20999908447266,67.55999755859375,3510900.0,55.3080940246582
2015-06-24,67.8499984741211,67.3499984741211,67.5,67.6500015258789,3154000.0,55.38176345825195
2015-06-25,67.83000183105469,67.04000091552734,67.62000274658203,67.04000091552734,2670000.0,54.88239669799805
2015-06-26,67.36000061035156,66.58000183105469,67.0,67.2699966430664,1928400.0,55.07068634033203
2015-06-29,68.13999938964844,67.19000244140625,67.19999694824219,67.29000091552734,2939000.0,55.087059020996094
2015-06-30,67.48999786376953,66.5199966430664,67.48999786376953,66.87000274658203,3367600.0,54.743221282958984
