Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,54.65999984741211,54.09000015258789,54.5,54.18000030517578,793300.0,49.413848876953125
2015-06-01,54.72999954223633,53.709999084472656,54.31999969482422,54.279998779296875,815100.0,49.50505065917969
2015-06-02,54.15999984741211,53.54999923706055,54.040000915527344,53.810001373291016,816400.0,49.076393127441406
2015-06-03,54.63999938964844,53.65999984741211,54.04999923706055,54.22999954223633,613400.0,49.459442138671875
2015-06-04,54.40999984741211,53.54999923706055,54.13999938964844,53.61000061035156,360600.0,48.89398956298828
2015-06-05,53.70000076293945,53.130001068115234,53.619998931884766,53.54999923706055,480700.0,48.839263916015625
2015-06-08,53.560001373291016,52.810001373291016,53.310001373291016,52.810001373291016,340800.0,48.16436767578125
2015-06-09,52.75,52.150001525878906,52.75,52.58000183105469,414000.0,47.95460510253906
2015-06-10,53.15999984741211,52.4900016784668,52.75,52.79999923706055,503500.0,48.15523910522461
2015-06-11,53.09000015258789,52.150001525878906,52.88999938964844,52.970001220703125,551600.0,48.31028747558594
2015-06-12,52.7599983215332,52.13999938964844,52.70000076293945,52.150001525878906,697300.0,47.56242752075195
2015-06-15,52.09000015258789,51.16999816894531,51.470001220703125,51.619998931884766,504300.0,47.32405471801758
2015-06-16,52.0,51.400001525878906,51.529998779296875,51.90999984741211,419800.0,47.589927673339844
2015-06-17,52.15999984741211,51.70000076293945,52.130001068115234,51.77000045776367,372300.0,47.461578369140625
2015-06-18,52.380001068115234,51.689998626708984,51.90999984741211,52.310001373291016,503100.0,47.956642150878906
2015-06-19,52.45000076293945,52.0,52.38999938964844,52.150001525878906,573200.0,47.809959411621094
2015-06-22,52.72999954223633,52.33000183105469,52.52000045776367,52.650001525878906,386900.0,48.26834487915039
2015-06-23,52.91999816894531,52.22999954223633,52.86000061035156,52.310001373291016,554400.0,47.956642150878906
2015-06-24,52.349998474121094,51.59000015258789,52.29999923706055,51.619998931884766,406000.0,47.32405471801758
2015-06-25,51.790000915527344,51.470001220703125,51.72999954223633,51.560001373291016,289400.0,47.26906967163086
2015-06-26,51.9900016784668,50.529998779296875,51.79999923706055,50.68000030517578,1362100.0,46.46228790283203
2015-06-29,50.720001220703125,49.900001525878906,49.95000076293945,50.040000915527344,807100.0,45.875545501708984
2015-06-30,50.52000045776367,49.66999816894531,50.47999954223633,50.0099983215332,745300.0,45.848045349121094
2015-07-01,51.720001220703125,50.310001373291016,50.310001373291016,51.650001525878906,1099100.0,47.35157012939453
2015-07-02,51.88999938964844,51.25,51.79999923706055,51.79999923706055,801500.0,47.489078521728516
2015-07-06,52.11000061035156,51.43000030517578,51.66999816894531,52.04999923706055,822600.0,47.71828079223633
2015-07-07,52.61000061035156,51.790000915527344,52.11000061035156,52.43000030517578,688500.0,48.066650390625
2015-07-08,52.290000915527344,51.880001068115234,52.13999938964844,52.099998474121094,847500.0,47.76411437988281
2015-07-09,53.029998779296875,52.56999969482422,52.689998626708984,52.939998626708984,970700.0,48.53420639038086
2015-07-10,53.84000015258789,53.349998474121094,53.4900016784668,53.56999969482422,734500.0,49.111778259277344
2015-07-13,54.310001373291016,53.66999816894531,54.060001373291016,53.689998626708984,728500.0,49.22179412841797
2015-07-14,54.029998779296875,53.54999923706055,53.81999969482422,53.70000076293945,375400.0,49.23096466064453
2015-07-15,53.779998779296875,53.439998626708984,53.68000030517578,53.59000015258789,312500.0,49.13011169433594
2015-07-16,53.959999084472656,53.68000030517578,53.810001373291016,53.77000045776367,431700.0,49.295135498046875
2015-07-17,53.77000045776367,53.220001220703125,53.709999084472656,53.2400016784668,335500.0,48.809242248535156
2015-07-20,53.47999954223633,53.16999816894531,53.400001525878906,53.33000183105469,598900.0,48.89175796508789
2015-07-21,53.45000076293945,53.0,53.380001068115234,53.130001068115234,404500.0,48.70839309692383
2015-07-22,53.15999984741211,52.880001068115234,52.91999816894531,53.060001373291016,689800.0,48.644222259521484
2015-07-23,53.88999938964844,53.08000183105469,53.119998931884766,53.61000061035156,743100.0,49.14845275878906
2015-07-24,53.77000045776367,52.86000061035156,53.77000045776367,53.11000061035156,743200.0,48.69005584716797
2015-07-27,52.939998626708984,52.33000183105469,52.70000076293945,52.459999084472656,384800.0,48.09416580200195
2015-07-28,53.209999084472656,52.29999923706055,52.529998779296875,53.20000076293945,441600.0,48.77257537841797
2015-07-29,54.34000015258789,53.0099983215332,53.130001068115234,54.310001373291016,406900.0,49.79019546508789
2015-07-30,54.66999816894531,53.810001373291016,54.22999954223633,54.310001373291016,521600.0,49.79019546508789
2015-07-31,54.68000030517578,54.22999954223633,54.540000915527344,54.27000045776367,432500.0,49.753517150878906
2015-08-03,54.470001220703125,53.83000183105469,54.36000061035156,54.29999923706055,328000.0,49.78102111816406
2015-08-04,54.7400016784668,53.43000030517578,54.25,54.34000015258789,363500.0,49.81769943237305
2015-08-05,54.810001373291016,54.099998474121094,54.58000183105469,54.36000061035156,674400.0,49.836029052734375
2015-08-06,54.70000076293945,53.810001373291016,54.540000915527344,54.099998474121094,950900.0,49.5976676940918
2015-08-07,56.06999969482422,49.0099983215332,49.0099983215332,56.04999923706055,1281600.0,51.3853874206543
2015-08-10,57.31999969482422,56.27000045776367,56.380001068115234,57.130001068115234,945600.0,52.37550735473633
2015-08-11,56.9900016784668,56.060001373291016,56.630001068115234,56.25,458900.0,51.56874084472656
2015-08-12,56.04999923706055,54.959999084472656,55.709999084472656,55.81999969482422,601500.0,51.17452621459961
2015-08-13,59.5099983215332,55.029998779296875,59.5099983215332,56.18000030517578,331400.0,51.50456237792969
2015-08-14,56.45000076293945,55.900001525878906,56.209999084472656,56.29999923706055,411300.0,51.61458206176758
2015-08-17,56.93000030517578,55.75,56.13999938964844,56.72999954223633,408400.0,52.008792877197266
2015-08-18,56.72999954223633,56.279998779296875,56.70000076293945,56.310001373291016,389900.0,51.62375259399414
2015-08-19,56.310001373291016,55.47999954223633,56.06999969482422,55.7599983215332,343100.0,51.11952590942383
2015-08-20,55.43000030517578,54.33000183105469,55.209999084472656,54.34000015258789,557300.0,49.81769943237305
2015-08-21,54.31999969482422,52.880001068115234,53.900001525878906,52.880001068115234,718000.0,48.47920227050781
2015-08-24,52.459999084472656,49.81999969482422,50.11000061035156,51.0,1143200.0,46.75566482543945
2015-08-25,52.59000015258789,50.560001373291016,52.5099983215332,50.61000061035156,1061000.0,46.39811325073242
2015-08-26,52.540000915527344,50.54999923706055,51.86000061035156,52.38999938964844,970000.0,48.02996826171875
2015-08-27,53.560001373291016,52.369998931884766,52.88999938964844,53.34000015258789,798500.0,48.90092468261719
2015-08-28,53.58000183105469,52.86000061035156,53.119998931884766,53.529998779296875,694700.0,49.075111389160156
2015-08-31,53.529998779296875,52.68000030517578,53.31999969482422,52.790000915527344,572600.0,48.39669418334961
2015-09-01,51.939998626708984,50.40999984741211,51.70000076293945,51.0099983215332,1866200.0,46.76483154296875
2015-09-02,51.900001525878906,51.0099983215332,51.79999923706055,51.75,1056700.0,47.4432373046875
2015-09-03,52.70000076293945,51.65999984741211,51.84000015258789,51.7599983215332,918500.0,47.45241165161133
2015-09-04,51.47999954223633,50.52000045776367,51.060001373291016,50.79999923706055,834300.0,46.57229995727539
2015-09-08,52.880001068115234,51.34000015258789,51.689998626708984,52.84000015258789,1103300.0,48.44253158569336
2015-09-09,53.20000076293945,52.43000030517578,53.09000015258789,52.56999969482422,1202000.0,48.19499969482422
2015-09-10,53.02000045776367,52.20000076293945,52.47999954223633,52.380001068115234,850000.0,48.020816802978516
2015-09-11,52.77000045776367,51.849998474121094,52.0,52.7400016784668,689500.0,48.62937545776367
2015-09-14,52.75,52.2599983215332,52.70000076293945,52.41999816894531,423800.0,48.33431625366211
2015-09-15,53.0099983215332,52.33000183105469,52.45000076293945,52.869998931884766,538700.0,48.74924087524414
2015-09-16,54.93000030517578,53.40999984741211,53.7400016784668,54.84000015258789,1212300.0,50.56570053100586
2015-09-17,55.31999969482422,54.59000015258789,54.709999084472656,54.75,632500.0,50.48270797729492
2015-09-18,54.790000915527344,54.029998779296875,54.040000915527344,54.189998626708984,1345000.0,49.96635818481445
2015-09-21,55.369998931884766,54.47999954223633,54.47999954223633,55.0,502700.0,50.71323013305664
2015-09-22,55.18000030517578,54.34000015258789,55.130001068115234,55.08000183105469,709800.0,50.7869873046875
2015-09-23,55.5,54.88999938964844,55.11000061035156,55.20000076293945,501000.0,50.89763259887695
2015-09-24,55.2599983215332,54.38999938964844,54.72999954223633,55.060001373291016,552300.0,50.768550872802734
2015-09-25,56.2599983215332,55.2400016784668,55.40999984741211,55.459999084472656,429200.0,51.137367248535156
2015-09-28,55.66999816894531,54.34000015258789,55.36000061035156,54.61000061035156,631000.0,50.35362243652344
2015-09-29,55.34000015258789,54.43000030517578,54.84000015258789,55.0,673400.0,50.71323013305664
2015-09-30,55.959999084472656,54.9900016784668,55.47999954223633,55.349998474121094,790200.0,51.035945892333984
2015-10-01,56.029998779296875,54.41999816894531,55.4900016784668,54.970001220703125,1181300.0,50.68556213378906
2015-10-02,56.83000183105469,54.20000076293945,54.38999938964844,56.83000183105469,1266500.0,52.40059280395508
2015-10-05,57.86000061035156,56.9900016784668,57.029998779296875,57.369998931884766,968400.0,52.89849853515625
