Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,70.58999633789062,68.58999633789062,70.43000030517578,69.18000030517578,4000200.0,59.57786560058594
2015-06-01,69.5199966430664,67.38999938964844,69.41000366210938,68.23999786376953,1431700.0,58.76832580566406
2015-06-02,68.30999755859375,67.68000030517578,68.08999633789062,68.20999908447266,1118200.0,58.74248123168945
2015-06-03,68.80999755859375,67.80999755859375,68.01000213623047,68.5,668600.0,58.992252349853516
2015-06-04,68.25,67.55999755859375,67.73999786376953,68.16999816894531,1126800.0,58.70804214477539
2015-06-05,68.56999969482422,67.54000091552734,67.93000030517578,68.52999877929688,913800.0,59.0180778503418
2015-06-08,68.69999694824219,67.77999877929688,68.41999816894531,67.80000305175781,530100.0,58.3893928527832
2015-06-09,67.73999786376953,67.06999969482422,67.63999938964844,67.12000274658203,556400.0,57.80378341674805
2015-06-10,68.04000091552734,67.26000213623047,67.44000244140625,67.7300033569336,587900.0,58.329132080078125
2015-06-11,68.12000274658203,67.48999786376953,67.48999786376953,68.05999755859375,716800.0,59.09318542480469
2015-06-12,68.05999755859375,67.41000366210938,67.86000061035156,67.66000366210938,496800.0,58.745887756347656
2015-06-15,67.51000213623047,66.66999816894531,67.08000183105469,66.80000305175781,647600.0,57.99919891357422
2015-06-16,67.4000015258789,66.66000366210938,66.80000305175781,67.13999938964844,710600.0,58.294395446777344
2015-06-17,68.01000213623047,67.19000244140625,67.33999633789062,68.01000213623047,808500.0,59.049766540527344
2015-06-18,68.5199966430664,67.97000122070312,68.16000366210938,68.51000213623047,744200.0,59.4838981628418
2015-06-19,69.37999725341797,68.5,68.63999938964844,69.19999694824219,1419500.0,60.082969665527344
2015-06-22,69.02999877929688,66.5,68.5,66.91999816894531,2964500.0,58.103370666503906
2015-06-23,67.5,66.52999877929688,66.87999725341797,66.80000305175781,1231300.0,57.99919891357422
2015-06-24,67.0199966430664,65.87000274658203,66.5999984741211,65.88999938964844,899400.0,57.209068298339844
2015-06-25,66.26000213623047,65.0999984741211,66.13999938964844,65.16999816894531,1120400.0,56.58393478393555
2015-06-26,65.55000305175781,63.65999984741211,65.4000015258789,63.810001373291016,1926100.0,55.40312194824219
2015-06-29,64.08000183105469,62.54999923706055,63.31999969482422,62.56999969482422,1808300.0,54.326480865478516
2015-06-30,63.599998474121094,62.47999954223633,63.29999923706055,62.4900016784668,1989100.0,54.257015228271484
2015-07-01,64.20999908447266,62.939998626708984,63.290000915527344,63.869998931884766,1367900.0,55.455204010009766
2015-07-02,64.41000366210938,63.68000030517578,63.90999984741211,63.83000183105469,782500.0,55.420475006103516
2015-07-06,64.1500015258789,63.119998931884766,63.47999954223633,63.439998626708984,717700.0,55.08185577392578
2015-07-07,64.20999908447266,62.84000015258789,63.380001068115234,64.13999938964844,788700.0,55.68963623046875
2015-07-08,63.95000076293945,62.599998474121094,63.619998931884766,62.650001525878906,921300.0,54.395938873291016
2015-07-09,63.709999084472656,62.20000076293945,63.189998626708984,62.43000030517578,937200.0,54.20492935180664
2015-07-10,63.43000030517578,62.33000183105469,63.029998779296875,62.97999954223633,1444500.0,54.682464599609375
2015-07-13,63.97999954223633,63.02000045776367,63.61000061035156,63.88999938964844,835900.0,55.47257614135742
2015-07-14,64.62000274658203,63.88999938964844,64.05000305175781,64.45999908447266,852700.0,55.967472076416016
2015-07-15,64.83999633789062,63.560001373291016,64.5,63.95000076293945,877700.0,55.52466583251953
2015-07-16,66.23999786376953,64.4000015258789,64.45999908447266,66.04000091552734,2042300.0,57.33932113647461
2015-07-17,65.95999908447266,65.25,65.80000305175781,65.4800033569336,1084200.0,56.85309982299805
2015-07-20,66.5999984741211,65.30000305175781,65.30000305175781,66.12000274658203,1393700.0,57.408775329589844
2015-07-21,66.08999633789062,65.26000213623047,65.8499984741211,65.4800033569336,974400.0,56.85309982299805
2015-07-22,72.3499984741211,69.05000305175781,72.0199966430664,70.88999938964844,4127600.0,61.55032730102539
2015-07-23,71.38999938964844,69.56999969482422,71.38999938964844,69.68000030517578,1526000.0,60.49974822998047
2015-07-24,69.94000244140625,69.26000213623047,69.80999755859375,69.45999908447266,1385600.0,60.30873107910156
2015-07-27,69.56999969482422,68.62000274658203,69.3499984741211,69.16000366210938,875100.0,60.04826354980469
2015-07-28,70.12999725341797,69.0199966430664,69.48999786376953,69.83999633789062,810100.0,60.638675689697266
2015-07-29,70.98999786376953,69.30000305175781,69.68000030517578,70.80999755859375,1065900.0,61.48085403442383
2015-07-30,70.94999694824219,70.33000183105469,70.83000183105469,70.7300033569336,1101900.0,61.411407470703125
2015-07-31,71.19999694824219,70.41999816894531,70.86000061035156,70.79000091552734,771800.0,61.4635009765625
2015-08-03,70.97000122070312,69.54000091552734,70.77999877929688,70.04000091552734,540400.0,60.812320709228516
2015-08-04,70.87000274658203,69.7699966430664,69.7699966430664,70.31999969482422,408400.0,61.055416107177734
2015-08-05,71.01000213623047,69.98999786376953,70.4000015258789,70.70999908447266,589100.0,61.394065856933594
2015-08-06,70.69000244140625,69.5199966430664,70.48999786376953,70.61000061035156,752600.0,61.30722427368164
2015-08-07,71.2699966430664,70.2300033569336,70.62999725341797,71.25,820300.0,61.86289596557617
2015-08-10,72.58999633789062,70.77999877929688,71.41999816894531,72.44000244140625,1003000.0,62.896121978759766
2015-08-11,72.63999938964844,71.4800033569336,72.16999816894531,72.45999908447266,913000.0,62.913490295410156
2015-08-12,71.97000122070312,70.58999633789062,71.66999816894531,71.81999969482422,732100.0,62.35780334472656
2015-08-13,72.62000274658203,71.4000015258789,71.8499984741211,72.11000061035156,736700.0,62.60959243774414
2015-08-14,73.3499984741211,71.70999908447266,71.79000091552734,73.19999694824219,700300.0,63.55601119995117
2015-08-17,73.5999984741211,72.5,72.68000030517578,73.37000274658203,496200.0,63.703590393066406
2015-08-18,73.26000213623047,72.61000061035156,73.05999755859375,72.91000366210938,369100.0,63.304203033447266
2015-08-19,72.88999938964844,71.69999694824219,72.66999816894531,72.43000030517578,456500.0,62.88743591308594
2015-08-20,71.91999816894531,70.94999694824219,71.75,71.1500015258789,859600.0,61.77607345581055
2015-08-21,70.9000015258789,69.6500015258789,70.56999969482422,69.91999816894531,1129600.0,60.708126068115234
2015-08-24,69.16999816894531,64.69999694824219,69.16999816894531,66.4000015258789,1257700.0,57.651885986328125
2015-08-25,68.30999755859375,63.7599983215332,68.30999755859375,63.810001373291016,1756800.0,55.40312194824219
