Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,57.75,57.029998779296875,57.59000015258789,57.04999923706055,830300.0,54.35478210449219
2015-06-01,57.33000183105469,56.61000061035156,57.11000061035156,57.20000076293945,1081100.0,54.49769973754883
2015-06-02,57.91999816894531,56.59000015258789,56.9900016784668,57.65999984741211,963300.0,54.93595886230469
2015-06-03,58.15999984741211,57.40999984741211,57.66999816894531,57.880001068115234,732900.0,55.145572662353516
2015-06-04,57.630001068115234,56.869998931884766,57.630001068115234,56.95000076293945,845200.0,54.25950241088867
2015-06-05,57.27000045776367,56.56999969482422,56.790000915527344,57.13999938964844,525400.0,54.440521240234375
2015-06-08,57.220001220703125,56.709999084472656,57.09000015258789,56.86000061035156,713200.0,54.29253005981445
2015-06-09,56.959999084472656,56.52000045776367,56.59000015258789,56.689998626708984,560200.0,54.13019943237305
2015-06-10,57.47999954223633,56.81999969482422,56.869998931884766,57.38999938964844,451500.0,54.79859924316406
2015-06-11,57.630001068115234,57.27000045776367,57.5,57.5,531400.0,54.90363311767578
2015-06-12,57.790000915527344,56.939998626708984,57.150001525878906,57.689998626708984,1024700.0,55.08504867553711
2015-06-15,57.27000045776367,56.65999984741211,57.27000045776367,56.9900016784668,707500.0,54.41666030883789
2015-06-16,57.459999084472656,56.84000015258789,57.0,57.150001525878906,686500.0,54.56944274902344
2015-06-17,57.5099983215332,56.70000076293945,57.33000183105469,57.029998779296875,673500.0,54.4548454284668
2015-06-18,58.25,57.119998931884766,57.220001220703125,58.20000076293945,794200.0,55.572025299072266
2015-06-19,58.09000015258789,57.66999816894531,57.91999816894531,57.689998626708984,963800.0,55.08504867553711
2015-06-22,58.16999816894531,57.70000076293945,58.09000015258789,57.93000030517578,481000.0,55.31422424316406
2015-06-23,57.959999084472656,57.5,57.90999984741211,57.72999954223633,665000.0,55.12324905395508
2015-06-24,57.849998474121094,56.720001220703125,57.7400016784668,56.790000915527344,935800.0,54.22568893432617
2015-06-25,56.9900016784668,56.11000061035156,56.900001525878906,56.18000030517578,680400.0,53.643226623535156
2015-06-26,56.47999954223633,55.58000183105469,56.2400016784668,55.68000030517578,1414700.0,53.165809631347656
2015-06-29,58.16999816894531,55.5,55.630001068115234,56.84000015258789,5048300.0,54.27342987060547
2015-06-30,58.63999938964844,57.47999954223633,57.47999954223633,57.970001220703125,2770500.0,55.3524169921875
