Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,109.69000244140625,108.25,109.11000061035156,108.66000366210938,404900.0,103.39463806152344
2015-06-01,109.7300033569336,108.44000244140625,109.58000183105469,109.05000305175781,546000.0,103.7657470703125
2015-06-02,109.43000030517578,108.05000305175781,108.4800033569336,108.87000274658203,606400.0,103.5944595336914
2015-06-03,109.83000183105469,108.75,109.48999786376953,108.98999786376953,484800.0,103.70864868164062
2015-06-04,109.3499984741211,108.20999908447266,108.75,109.02999877929688,580900.0,103.74671173095703
2015-06-05,110.18000030517578,108.19999694824219,108.83999633789062,110.0,526300.0,104.66970825195312
2015-06-08,110.5999984741211,109.01000213623047,109.69999694824219,109.87000274658203,443800.0,104.54598236083984
2015-06-09,110.55000305175781,108.79000091552734,109.95999908447266,110.43000030517578,355700.0,105.07884979248047
2015-06-10,112.58000183105469,109.98999786376953,110.5199966430664,112.38999938964844,310800.0,106.94390106201172
2015-06-11,112.9000015258789,111.41000366210938,112.44000244140625,111.93000030517578,255300.0,106.8007583618164
2015-06-12,113.08999633789062,111.38999938964844,111.66999816894531,112.29000091552734,226300.0,107.1442642211914
2015-06-15,111.3499984741211,110.31999969482422,111.16000366210938,110.80999755859375,220200.0,105.73209381103516
2015-06-16,111.41000366210938,110.3499984741211,110.54000091552734,110.76000213623047,203100.0,105.68437957763672
2015-06-17,111.5,109.9000015258789,110.97000122070312,110.91999816894531,211400.0,105.83702850341797
2015-06-18,113.19999694824219,111.29000091552734,111.3499984741211,112.56999969482422,269200.0,107.41145324707031
2015-06-19,112.7699966430664,111.83000183105469,112.70999908447266,111.91000366210938,356800.0,106.78169250488281
2015-06-22,113.87999725341797,112.1500015258789,112.79000091552734,113.86000061035156,346300.0,108.64232635498047
2015-06-23,113.9800033569336,112.83000183105469,113.9800033569336,113.62000274658203,211100.0,108.41332244873047
2015-06-24,113.81999969482422,111.55999755859375,113.30999755859375,111.63999938964844,379300.0,106.52405548095703
2015-06-25,112.87000274658203,111.16999816894531,112.27999877929688,111.72000122070312,589200.0,106.60039520263672
2015-06-26,115.23999786376953,112.04000091552734,112.45999908447266,114.9000015258789,878000.0,109.63465118408203
2015-06-29,114.41000366210938,111.8499984741211,112.1500015258789,114.0,733600.0,108.77590942382812
2015-06-30,114.97000122070312,113.08000183105469,114.11000061035156,113.4000015258789,558200.0,108.20338439941406
2015-07-01,115.43000030517578,114.41000366210938,114.7699966430664,114.55000305175781,381800.0,109.30070495605469
2015-07-02,115.0199966430664,113.20999908447266,114.68000030517578,113.87999725341797,295800.0,108.66141510009766
2015-07-06,113.33999633789062,112.4800033569336,113.01000213623047,113.12999725341797,412000.0,107.94576263427734
2015-07-07,113.94999694824219,112.0999984741211,113.37000274658203,113.41999816894531,445100.0,108.22248077392578
2015-07-08,114.48999786376953,112.4000015258789,112.41000366210938,113.23999786376953,424800.0,108.05072021484375
2015-07-09,115.0,113.56999969482422,114.44999694824219,113.69000244140625,599500.0,108.48011016845703
2015-07-10,116.25,114.01000213623047,115.0199966430664,115.91999816894531,345600.0,110.60790252685547
2015-07-13,119.7300033569336,116.69000244140625,117.30999755859375,119.43000030517578,703500.0,113.95708465576172
2015-07-14,119.69999694824219,118.22000122070312,119.22000122070312,118.79000091552734,536200.0,113.3464126586914
