Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,77.2867431640625,75.55098724365234,76.68151092529297,75.96208953857422,2807300.0,58.180023193359375
2015-06-01,77.03551483154297,75.99634552001953,76.04202270507812,76.67008972167969,1912700.0,58.7222785949707
2015-06-02,76.87564086914062,75.85931396484375,76.61299896240234,76.16764068603516,2206800.0,58.33744430541992
2015-06-03,75.36827850341797,73.88375091552734,75.32260131835938,73.9979476928711,2262000.0,57.2696418762207
2015-06-04,74.44330596923828,73.2442626953125,73.9522705078125,74.13497924804688,2226200.0,57.375701904296875
2015-06-05,73.5525894165039,71.70263671875,73.1985855102539,72.5819320678711,4241800.0,56.17374038696289
2015-06-08,73.38129425048828,72.2279281616211,72.62760925292969,73.02729034423828,2118900.0,56.5184211730957
2015-06-09,72.8902587890625,72.1365737915039,72.86742401123047,72.20509338378906,1451900.0,55.88209533691406
2015-06-10,73.49549102783203,72.14799499511719,72.14799499511719,72.75322723388672,1363700.0,56.30631637573242
2015-06-11,73.46122741699219,72.9359359741211,73.14148712158203,73.16432189941406,1938200.0,56.62448501586914
2015-06-12,73.44981384277344,72.74180603027344,73.16432189941406,73.05013275146484,1258400.0,56.53609848022461
2015-06-15,73.52974700927734,72.5819320678711,73.13006591796875,72.5819320678711,1380800.0,56.17374038696289
2015-06-16,73.63252258300781,72.47915649414062,72.60477447509766,73.2899398803711,1814600.0,56.72169876098633
2015-06-17,73.80381774902344,72.50199890136719,73.25568389892578,73.54116821289062,1560000.0,56.9161376953125
2015-06-18,74.9571762084961,73.68962097167969,73.74671936035156,74.36336517333984,1791900.0,57.55247116088867
2015-06-19,74.79730224609375,73.6781997680664,74.26058959960938,74.44330596923828,2984800.0,57.61433792114258
2015-06-22,74.79730224609375,73.21000671386719,74.63743591308594,73.31277465820312,1973300.0,56.73936462402344
2015-06-23,73.31277465820312,72.07948303222656,73.06155395507812,72.60477447509766,1507600.0,56.191429138183594
2015-06-24,72.86742401123047,71.83966827392578,72.65045166015625,71.88534545898438,1585400.0,55.63463592529297
2015-06-25,71.94244384765625,70.36656188964844,71.83966827392578,70.59495544433594,3612900.0,54.635955810546875
2015-06-26,72.1023178100586,70.389404296875,70.52643585205078,71.70263671875,4620200.0,55.49322509765625
2015-06-29,72.54767608642578,71.18876647949219,71.95386505126953,71.23444366455078,2303700.0,55.13087844848633
2015-06-30,71.75973510742188,70.80049896240234,71.64553833007812,70.90327453613281,1476900.0,54.874576568603516
2015-07-01,71.50850677490234,70.57211303710938,71.07456970214844,71.49708557128906,2237500.0,55.33415222167969
2015-07-02,72.8445816040039,71.66838073730469,71.80541229248047,71.88534545898438,2095800.0,55.63463592529297
2015-07-06,71.95386505126953,71.07456970214844,71.49708557128906,71.7483139038086,3046100.0,55.52858352661133
2015-07-07,73.82665252685547,72.25077056884766,72.41064453125,73.52974700927734,3998900.0,56.907291412353516
2015-07-08,73.74671936035156,72.91310119628906,72.98161315917969,73.23284149169922,2478400.0,56.6775016784668
2015-07-09,74.22633361816406,73.05013275146484,73.80381774902344,73.18716430664062,2327200.0,56.642154693603516
2015-07-10,74.26058959960938,72.82173919677734,73.4155502319336,73.71245574951172,1639800.0,57.04869842529297
2015-07-13,74.72879028320312,73.27851867675781,74.35194396972656,73.75813293457031,2064800.0,57.08403778076172
2015-07-14,74.06645965576172,73.31277465820312,73.7695541381836,73.369873046875,1364200.0,56.783565521240234
2015-07-15,73.89517211914062,73.18716430664062,73.4155502319336,73.42697143554688,1919700.0,56.82775115966797
2015-07-16,73.97510528564453,73.2442626953125,73.58684539794922,73.75813293457031,1849900.0,57.08403778076172
2015-07-17,73.89517211914062,73.15290832519531,73.5525894165039,73.58684539794922,1498800.0,56.951473236083984
2015-07-20,73.48406982421875,72.95877838134766,73.39271545410156,73.43839263916016,1487200.0,56.83658981323242
2015-07-21,73.52974700927734,72.99303436279297,73.25568389892578,73.01587677001953,2267700.0,56.509578704833984
2015-07-22,73.73529815673828,72.92451477050781,73.01587677001953,73.40413665771484,1591800.0,56.810081481933594
2015-07-23,73.60968017578125,72.14799499511719,73.39271545410156,72.68470764160156,1895200.0,56.25328826904297
2015-07-24,75.08279418945312,72.69612884521484,73.05013275146484,74.67169189453125,2420900.0,57.79108428955078
2015-07-27,76.2247314453125,74.72879028320312,74.72879028320312,75.45963287353516,2087000.0,58.40089797973633
2015-07-28,76.2704086303711,75.41395568847656,75.58524322509766,75.63092041015625,1975300.0,58.53346633911133
2015-07-29,76.29325103759766,75.02569580078125,75.53956604003906,76.09912109375,1537800.0,58.89583206176758
2015-07-30,76.37318420410156,75.42537689208984,76.0191879272461,75.77937316894531,1720400.0,58.648353576660156
2015-07-31,77.3324203491211,76.31609344482422,76.31609344482422,76.61299896240234,1935600.0,59.29351806640625
2015-08-03,77.3666763305664,76.453125,76.51022338867188,77.0126724243164,2328600.0,59.60285949707031
