Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,170.97999572753906,162.50999450683594,164.66000366210938,167.85000610351562,5196200.0,155.94158935546875
2015-06-01,169.0,166.77999877929688,168.97000122070312,168.07000732421875,1747100.0,156.14598083496094
2015-06-02,168.22000122070312,164.02000427246094,167.4600067138672,164.13999938964844,1910000.0,152.4947967529297
2015-06-03,165.11000061035156,162.22999572753906,164.4499969482422,163.75999450683594,2181400.0,152.14175415039062
2015-06-04,163.4499969482422,160.97000122070312,162.5399932861328,161.4499969482422,1174100.0,149.9956512451172
2015-06-05,163.3800048828125,159.64999389648438,161.39999389648438,162.82000732421875,1367100.0,151.2684783935547
2015-06-08,163.89999389648438,161.7100067138672,162.5399932861328,161.88999938964844,1097400.0,150.98397827148438
2015-06-09,162.94000244140625,161.58999633789062,162.33999633789062,162.58999633789062,1080900.0,151.63685607910156
2015-06-10,164.55999755859375,162.42999267578125,163.1300048828125,164.3699951171875,1145800.0,153.2969207763672
2015-06-11,165.3300018310547,163.74000549316406,164.52999877929688,163.97000122070312,1200800.0,152.9238739013672
2015-06-12,163.8000030517578,160.64999389648438,163.30999755859375,160.7100067138672,1567500.0,149.88351440429688
2015-06-15,167.1999969482422,160.36000061035156,161.4499969482422,164.4600067138672,3500500.0,153.38088989257812
2015-06-16,167.85000610351562,164.25999450683594,164.30999755859375,166.85000610351562,1505200.0,155.60987854003906
2015-06-17,167.97999572753906,164.60000610351562,167.5,165.16000366210938,1170000.0,154.03375244140625
2015-06-18,167.05999755859375,164.9499969482422,165.49000549316406,165.24000549316406,1275200.0,154.10833740234375
2015-06-19,165.86000061035156,164.4499969482422,165.10000610351562,165.05999755859375,1326900.0,153.9404754638672
2015-06-22,173.58999633789062,168.72000122070312,170.5,171.0399932861328,5006000.0,159.51759338378906
2015-06-23,170.74000549316406,162.02000427246094,170.74000549316406,170.0,3526700.0,158.54766845703125
2015-06-24,170.91000366210938,167.47000122070312,170.05999755859375,167.97000122070312,1915600.0,156.6544189453125
2015-06-25,170.5800018310547,165.89999389648438,167.72999572753906,170.33999633789062,2724700.0,158.86477661132812
2015-06-26,171.0,164.67999267578125,170.52999877929688,164.67999267578125,4343200.0,153.58607482910156
2015-06-29,165.3800048828125,162.44000244140625,165.25,163.05999755859375,2083700.0,152.07518005371094
2015-06-30,165.85000610351562,163.69000244140625,163.8000030517578,164.13999938964844,1790500.0,153.0824432373047
2015-07-01,165.92999267578125,164.02000427246094,165.6199951171875,165.22000122070312,1140600.0,154.0896759033203
2015-07-02,165.7899932861328,162.6199951171875,165.7899932861328,163.13999938964844,1559200.0,152.14979553222656
2015-07-06,162.42999267578125,157.3699951171875,160.82000732421875,161.60000610351562,2772800.0,150.7135467529297
2015-07-07,162.66000366210938,158.08999633789062,162.49000549316406,160.3300018310547,2611100.0,149.5290985107422
2015-07-08,160.5500030517578,159.0,159.5,159.38999938964844,1312500.0,148.65245056152344
2015-07-09,161.97999572753906,158.5800018310547,161.2899932861328,158.5800018310547,1675200.0,147.8970184326172
2015-07-10,161.00999450683594,159.3000030517578,159.6699981689453,159.72999572753906,1539100.0,148.96951293945312
2015-07-13,160.82000732421875,155.07000732421875,160.1999969482422,156.4499969482422,2716200.0,145.91046142578125
2015-07-14,160.80999755859375,156.41000366210938,156.57000732421875,159.97000122070312,1823300.0,149.193359375
2015-07-15,161.8000030517578,158.82000732421875,160.10000610351562,159.60000610351562,1292600.0,148.84828186035156
2015-07-16,160.05999755859375,157.00999450683594,159.42999267578125,157.60000610351562,1551200.0,146.98301696777344
2015-07-17,158.61000061035156,157.0500030517578,157.6699981689453,158.58999633789062,1469600.0,147.9063262939453
